class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
HammerCurl_Up,0.07544942200183868,-0.5952853560447693,-0.3441905975341797,0.9999906420707703,0.07312103360891342,-0.6353414058685303,-0.3279362916946411,0.9999869465827942,0.07355291396379471,-0.6359097361564636,-0.32729610800743103,0.9999843239784241,0.07326153665781021,-0.6363818645477295,-0.32760196924209595,0.9999755620956421,0.043662820011377335,-0.635254979133606,-0.3395184874534607,0.9999854564666748,0.04400559142231941,-0.6356503963470459,-0.34079474210739136,0.9999824166297913,0.04376157000660896,-0.6370265483856201,-0.3398078680038452,0.9999727606773376,0.0737244039773941,-0.6349635720252991,-0.1950216144323349,0.9999651908874512,-0.05900704115629196,-0.636742115020752,-0.26521795988082886,0.9999802708625793,0.07777004688978195,-0.5770082473754883,-0.2934770882129669,0.9999898672103882,0.039173126220703125,-0.5741989016532898,-0.31154781579971313,0.9999929666519165,0.12914280593395233,-0.4580899178981781,-0.08102674782276154,0.9999699592590332,-0.1689717173576355,-0.4559147357940674,-0.17624159157276154,0.9998003840446472,0.1506708860397339,-0.23960383236408234,-0.09435790032148361,0.9652420878410339,-0.2050507664680481,-0.22064977884292603,-0.26247280836105347,0.9903011918067932,0.27159184217453003,-0.3001392185688019,-0.28765934705734253,0.9961419701576233,-0.11037681251764297,-0.24687986075878143,-0.4926967918872833,0.994762122631073,0.2894059419631958,-0.2966770529747009,-0.3249962031841278,0.99344402551651,-0.07146432250738144,-0.23498350381851196,-0.5327754616737366,0.9898615479469299,0.3092188537120819,-0.3161839544773102,-0.3395462930202484,0.993686854839325,-0.06603360921144485,-0.2784688472747803,-0.5402286052703857,0.9898806214332581,0.27960047125816345,-0.30841121077537537,-0.2963658571243286,0.9897250533103943,-0.09266746789216995,-0.26152458786964417,-0.5003964900970459,0.9836458563804626,0.11106343567371368,-0.007198171690106392,0.021592482924461365,0.9996513724327087,-0.11147917807102203,0.0062696244567632675,-0.020141368731856346,0.9988276958465576,0.10963985323905945,0.37218302488327026,-0.008396221324801445,0.9703052043914795,-0.09638150781393051,0.3631267249584198,0.14263816177845,0.8306392431259155,0.13265171647071838,0.6639924049377441,0.1762828379869461,0.8887640237808228,-0.09537535905838013,0.6029365062713623,0.4521211087703705,0.5443277359008789,0.14136481285095215,0.701949954032898,0.18772470951080322,0.6797022223472595,-0.09670007228851318,0.6400716304779053,0.4766594469547272,0.43460169434547424,0.18337856233119965,0.776915431022644,0.05866546928882599,0.8095133304595947,-0.11460147053003311,0.7077762484550476,0.35253968834877014,0.5231167674064636
HammerCurl_Up,0.07491056621074677,-0.595629870891571,-0.3453701436519623,0.9999892711639404,0.07241640239953995,-0.6356764435768127,-0.32918456196784973,0.9999850988388062,0.07284760475158691,-0.6362493634223938,-0.32854336500167847,0.9999822974205017,0.07256079465150833,-0.6367140412330627,-0.32884734869003296,0.9999722242355347,0.04299766197800636,-0.6354359984397888,-0.34070727229118347,0.9999831914901733,0.04334075748920441,-0.6358298063278198,-0.3419826626777649,0.9999799132347107,0.04309578239917755,-0.6372069120407104,-0.34099647402763367,0.9999685883522034,0.07329624146223068,-0.6350861191749573,-0.19673606753349304,0.999960720539093,-0.059291962534189224,-0.6366150379180908,-0.26659372448921204,0.9999770522117615,0.07741901278495789,-0.5772683024406433,-0.2948290705680847,0.9999885559082031,0.03885684534907341,-0.5743131041526794,-0.3128015398979187,0.9999919533729553,0.12915077805519104,-0.45839613676071167,-0.08349497616291046,0.9999679923057556,-0.16899730265140533,-0.45560625195503235,-0.17761439085006714,0.9997819066047668,0.1503182202577591,-0.23982533812522888,-0.0970107689499855,0.9638786315917969,-0.20517854392528534,-0.22088724374771118,-0.26455339789390564,0.9898843169212341,0.27121514081954956,-0.29938310384750366,-0.2896983027458191,0.9959478378295898,-0.11247220635414124,-0.24869708716869354,-0.4953327476978302,0.9945195317268372,0.2892121374607086,-0.29596900939941406,-0.32693952322006226,0.9931640028953552,-0.07416870445013046,-0.23808753490447998,-0.5355706810951233,0.9894967675209045,0.309103399515152,-0.3152824342250824,-0.3416447341442108,0.9934092164039612,-0.0692267119884491,-0.28148403763771057,-0.5428144931793213,0.989500105381012,0.2793160080909729,-0.30753767490386963,-0.2985078990459442,0.9892580509185791,-0.09501851350069046,-0.263485312461853,-0.5030583143234253,0.9829747080802917,0.1111016795039177,-0.007191488053649664,0.021100852638483047,0.9996463656425476,-0.11151666194200516,0.006265303585678339,-0.019654082134366035,0.9987930059432983,0.10983622819185257,0.3719140291213989,-0.00830928236246109,0.9707393050193787,-0.09666557610034943,0.3629118800163269,0.1444106251001358,0.8339042067527771,0.13260966539382935,0.6639662384986877,0.17728038132190704,0.8922528624534607,-0.09527499228715897,0.6017709374427795,0.4549415409564972,0.5519315004348755,0.1413104385137558,0.7019395232200623,0.18873003125190735,0.6807166337966919,-0.09655650705099106,0.6388423442840576,0.47960659861564636,0.4387148320674896,0.18330635130405426,0.7770535945892334,0.05988074839115143,0.81392902135849,-0.11458075046539307,0.7069106101989746,0.35622596740722656,0.5310233235359192
HammerCurl_Up,0.07435596734285355,-0.595935046672821,-0.3456551134586334,0.9999881982803345,0.07177998870611191,-0.6359772086143494,-0.32948166131973267,0.999983549118042,0.07221096754074097,-0.6365526914596558,-0.3288409113883972,0.9999805688858032,0.0719260722398758,-0.6370124816894531,-0.32914450764656067,0.9999694228172302,0.04235156252980232,-0.6356127858161926,-0.3409366011619568,0.9999813437461853,0.04269719868898392,-0.6360055804252625,-0.3422084152698517,0.9999778270721436,0.04245062544941902,-0.6373832821846008,-0.3412257432937622,0.9999651908874512,0.07302383333444595,-0.6352208256721497,-0.19718652963638306,0.9999569654464722,-0.05956713482737541,-0.6365171670913696,-0.26671093702316284,0.9999743103981018,0.07709059119224548,-0.5775109529495239,-0.2951793074607849,0.9999874830245972,0.03852444514632225,-0.574430525302887,-0.31305041909217834,0.9999911189079285,0.12917383015155792,-0.45864784717559814,-0.08401365578174591,0.9999663233757019,-0.1689559370279312,-0.45535507798194885,-0.17781215906143188,0.9997656941413879,0.15005658566951752,-0.23995868861675262,-0.09697295725345612,0.9625735282897949,-0.2052297443151474,-0.22096338868141174,-0.26501452922821045,0.9894911646842957,0.2708896994590759,-0.29853421449661255,-0.28926193714141846,0.9957583546638489,-0.11373715102672577,-0.25039273500442505,-0.49643954634666443,0.9943177103996277,0.2890405058860779,-0.2950575351715088,-0.32644250988960266,0.9928898215293884,-0.07589536905288696,-0.240873783826828,-0.5368062853813171,0.9891999959945679,0.3090285658836365,-0.31425905227661133,-0.3412216901779175,0.9931398034095764,-0.07129206508398056,-0.28430452942848206,-0.543998122215271,0.989189624786377,0.2790587842464447,-0.3066166341304779,-0.29809120297431946,0.9888121485710144,-0.09647677838802338,-0.2653629779815674,-0.5042052268981934,0.9824236631393433,0.11113879829645157,-0.007177457679063082,0.02076360397040844,0.9996416568756104,-0.11155121773481369,0.00625331187620759,-0.01931629329919815,0.9987598657608032,0.10986515134572983,0.3718273937702179,-0.008380301296710968,0.9709163308143616,-0.0968639925122261,0.3628489375114441,0.14499200880527496,0.8355668187141418,0.13255633413791656,0.6639366745948792,0.17743436992168427,0.8945253491401672,-0.09525452554225922,0.6016741991043091,0.4556373953819275,0.5562103986740112,0.14123402535915375,0.7019242644309998,0.18882957100868225,0.679890513420105,-0.09651914238929749,0.6387670040130615,0.48031195998191833,0.4402652084827423,0.1830589324235916,0.7771305441856384,0.05988401919603348,0.816689670085907,-0.11457188427448273,0.7068189382553101,0.3568528890609741,0.5361052751541138
HammerCurl_Up,0.0739213228225708,-0.5961747765541077,-0.34575074911117554,0.9999873042106628,0.07130774855613708,-0.6362047791481018,-0.32956424355506897,0.9999823570251465,0.0717383399605751,-0.6367806196212769,-0.32892417907714844,0.9999793171882629,0.07145390659570694,-0.637236475944519,-0.3292295038700104,0.9999672770500183,0.04184435307979584,-0.6357619762420654,-0.3409776985645294,0.9999799728393555,0.04219108074903488,-0.6361525058746338,-0.34224817156791687,0.9999761581420898,0.04194388911128044,-0.6375311613082886,-0.34126734733581543,0.999962568283081,0.0728677287697792,-0.6353247165679932,-0.19728010892868042,0.999954104423523,-0.05980370566248894,-0.6364477276802063,-0.26663827896118164,0.9999722242355347,0.07686231285333633,-0.577713668346405,-0.2952900826931,0.9999866485595703,0.0382692851126194,-0.5745454430580139,-0.3130880892276764,0.9999904036521912,0.12923189997673035,-0.45890504121780396,-0.08408202975988388,0.9999650120735168,-0.16891193389892578,-0.45522764325141907,-0.17778827250003815,0.9997520446777344,0.14991235733032227,-0.24004702270030975,-0.09682047367095947,0.961493730545044,-0.20526999235153198,-0.22101198136806488,-0.26504141092300415,0.9891924858093262,0.2706713080406189,-0.2977153956890106,-0.28906139731407166,0.995587944984436,-0.11449660360813141,-0.2511439919471741,-0.49677637219429016,0.9941768050193787,0.2888847887516022,-0.29416412115097046,-0.32624807953834534,0.9926603436470032,-0.07690361887216568,-0.24211779236793518,-0.5372458696365356,0.9889928698539734,0.30889567732810974,-0.31329619884490967,-0.341116726398468,0.9929158091545105,-0.07244179397821426,-0.2856714129447937,-0.5444991588592529,0.9889817237854004,0.2788565754890442,-0.3057512938976288,-0.2979164123535156,0.9884375929832458,-0.09734344482421875,-0.26620903611183167,-0.5045893788337708,0.9820610880851746,0.1111963540315628,-0.007157041225582361,0.0204554945230484,0.9996383786201477,-0.11160450428724289,0.0062341270968317986,-0.019004948437213898,0.9987281560897827,0.10991726070642471,0.3716757297515869,-0.009310348890721798,0.9711860418319702,-0.09719273447990417,0.36278006434440613,0.14556892216205597,0.8357599377632141,0.1326034963130951,0.6639509797096252,0.17578798532485962,0.8962922096252441,-0.09529736638069153,0.6015605926513672,0.4566325545310974,0.5564661622047424,0.14125113189220428,0.7019534111022949,0.18700070679187775,0.6789449453353882,-0.09654805064201355,0.6386667490005493,0.48137369751930237,0.4396146535873413,0.1828593909740448,0.7772549986839294,0.05773159861564636,0.8186710476875305,-0.11480321735143661,0.7066221237182617,0.35801762342453003,0.5376158952713013
HammerCurl_Up,0.07361647486686707,-0.5963845252990723,-0.34565433859825134,0.9999866485595703,0.07097619026899338,-0.6364065408706665,-0.3294539749622345,0.9999815225601196,0.07140617817640305,-0.6369814276695251,-0.3288138806819916,0.9999783635139465,0.0711207166314125,-0.6374346613883972,-0.3291208744049072,0.9999658465385437,0.041478872299194336,-0.6358988881111145,-0.34083855152130127,0.9999788999557495,0.04182694852352142,-0.6362867951393127,-0.34210777282714844,0.9999749064445496,0.041579172015190125,-0.6376662254333496,-0.3411284387111664,0.9999606013298035,0.07276319712400436,-0.6354420185089111,-0.19716182351112366,0.9999521374702454,-0.05999210476875305,-0.6363780498504639,-0.26630085706710815,0.999970555305481,0.0767112672328949,-0.5779091119766235,-0.295195996761322,0.9999860525131226,0.03809233382344246,-0.5746622085571289,-0.31294870376586914,0.9999898076057434,0.12929311394691467,-0.45914143323898315,-0.08396055549383163,0.99996417760849,-0.16881372034549713,-0.4551273286342621,-0.1775629073381424,0.9997391104698181,0.1498286873102188,-0.24010848999023438,-0.09655290842056274,0.9607002139091492,-0.2051975429058075,-0.22104600071907043,-0.2649170756340027,0.9888513684272766,0.27059227228164673,-0.2972221076488495,-0.2883971929550171,0.9954696893692017,-0.11487412452697754,-0.2516511082649231,-0.4968208372592926,0.9940328001976013,0.2888454794883728,-0.29361099004745483,-0.3255056142807007,0.9925099015235901,-0.07752282172441483,-0.24289098381996155,-0.537310004234314,0.9887822270393372,0.308864563703537,-0.31271877884864807,-0.340536504983902,0.9927711486816406,-0.07315101474523544,-0.2864666283130646,-0.5446262359619141,0.9887765645980835,0.2787773013114929,-0.30523866415023804,-0.2972930669784546,0.9881899952888489,-0.09780663996934891,-0.26674017310142517,-0.5046634674072266,0.9817231297492981,0.11125469952821732,-0.007132276892662048,0.020230377092957497,0.9996364116668701,-0.11165919899940491,0.006210229359567165,-0.018775567412376404,0.9986975789070129,0.10992658138275146,0.37144735455513,-0.0105079784989357,0.9713849425315857,-0.09747903048992157,0.36270958185195923,0.1461065709590912,0.8346274495124817,0.13272030651569366,0.6639253497123718,0.17277269065380096,0.8974760174751282,-0.09533920884132385,0.6014625430107117,0.45753294229507446,0.5539945960044861,0.141347736120224,0.7019281983375549,0.1836910843849182,0.6778615713119507,-0.09657898545265198,0.6385776996612549,0.4823265075683594,0.4375118613243103,0.1825813204050064,0.7773101925849915,0.054001931101083755,0.8199003338813782,-0.11499058455228806,0.7064232230186462,0.35899433493614197,0.5368088483810425
HammerCurl_Up,0.07352030277252197,-0.5964546799659729,-0.3454378545284271,0.9999865293502808,0.07088281959295273,-0.6364700794219971,-0.3292120397090912,0.9999814033508301,0.07131247222423553,-0.6370440721511841,-0.32857170701026917,0.9999783039093018,0.07102617621421814,-0.6374964714050293,-0.32888221740722656,0.9999657273292542,0.041364606469869614,-0.635942816734314,-0.3405407667160034,0.99997878074646,0.04171331971883774,-0.6363295912742615,-0.34180811047554016,0.9999747276306152,0.04146537184715271,-0.637709379196167,-0.34083089232444763,0.9999603033065796,0.07272148877382278,-0.6354767084121704,-0.19688431918621063,0.9999520182609558,-0.060039419680833817,-0.636347234249115,-0.26568397879600525,0.9999702572822571,0.07668197154998779,-0.5779786705970764,-0.29497233033180237,0.9999859929084778,0.038048915565013885,-0.5747043490409851,-0.31264063715934753,0.9999896883964539,0.12936154007911682,-0.45921218395233154,-0.08355313539505005,0.9999640583992004,-0.16870494186878204,-0.45508888363838196,-0.17701120674610138,0.99973464012146,0.1498035043478012,-0.24011817574501038,-0.09549479931592941,0.9604816436767578,-0.20510704815387726,-0.2210092544555664,-0.26435667276382446,0.9887120723724365,0.27055850625038147,-0.29693564772605896,-0.2867780029773712,0.995430052280426,-0.11493293195962906,-0.25172585248947144,-0.4965367615222931,0.9939883947372437,0.28882479667663574,-0.29327812790870667,-0.3237593173980713,0.9924637079238892,-0.07764604687690735,-0.2430177927017212,-0.5370408892631531,0.9887178540229797,0.3088434636592865,-0.3124088644981384,-0.3389454483985901,0.9927277565002441,-0.0732976570725441,-0.286615252494812,-0.5444436073303223,0.9887184500694275,0.278744637966156,-0.3049633204936981,-0.2956741154193878,0.9881110787391663,-0.0978875532746315,-0.2668226659297943,-0.504426121711731,0.9816311001777649,0.11129633337259293,-0.007115031126886606,0.020121091976761818,0.9996361136436462,-0.11169956624507904,0.006192959379404783,-0.01866370439529419,0.9986840486526489,0.10994163155555725,0.3713192939758301,-0.01237952709197998,0.9715055227279663,-0.09758755564689636,0.36267969012260437,0.14621657133102417,0.8333994150161743,0.133002370595932,0.6639227867126465,0.16832713782787323,0.897789716720581,-0.09538168460130692,0.6015520095825195,0.45753490924835205,0.5514767169952393,0.14161790907382965,0.7019261121749878,0.17890393733978271,0.677241861820221,-0.0966254472732544,0.6386952996253967,0.4823169410228729,0.4358399212360382,0.18255102634429932,0.7773096561431885,0.04865917190909386,0.8199849724769592,-0.11526481062173843,0.7064163088798523,0.3589077293872833,0.5350981950759888
HammerCurl_Up,0.07341481000185013,-0.5965463519096375,-0.344921350479126,0.999986469745636,0.07077541202306747,-0.6365572810173035,-0.3286537528038025,0.9999814033508301,0.07120488584041595,-0.6371301412582397,-0.32801273465156555,0.9999783039093018,0.07091760635375977,-0.6375816464424133,-0.32832786440849304,0.9999657273292542,0.041236527264118195,-0.6360043287277222,-0.3399120271205902,0.9999787211418152,0.04158610850572586,-0.6363899111747742,-0.3411763906478882,0.9999746680259705,0.041338250041007996,-0.6377696990966797,-0.3402034044265747,0.99996018409729,0.07268746942281723,-0.6355383396148682,-0.1962660253047943,0.9999520182609558,-0.060114435851573944,-0.6363157629966736,-0.2647029161453247,0.9999701380729675,0.07664159685373306,-0.5780721306800842,-0.29444143176078796,0.9999859929084778,0.03799186646938324,-0.5747622847557068,-0.31200942397117615,0.9999896287918091,0.1294182538986206,-0.45930784940719604,-0.0827394425868988,0.9999639987945557,-0.16862817108631134,-0.45504918694496155,-0.17626941204071045,0.999731183052063,0.14981363713741302,-0.24013732373714447,-0.09410630166530609,0.9602972269058228,-0.20503996312618256,-0.2209622859954834,-0.26348069310188293,0.9886032938957214,0.27053338289260864,-0.29676392674446106,-0.2851473093032837,0.9953957200050354,-0.11496556550264359,-0.25175032019615173,-0.49582430720329285,0.993959367275238,0.28881320357322693,-0.29303500056266785,-0.32206153869628906,0.9924245476722717,-0.07771194726228714,-0.2430507391691208,-0.5363368391990662,0.9886791110038757,0.3088241219520569,-0.3121930956840515,-0.3373548090457916,0.9926915168762207,-0.07337715476751328,-0.2866657078266144,-0.5438950061798096,0.9886849522590637,0.27871760725975037,-0.30479419231414795,-0.29404139518737793,0.9880451560020447,-0.09793507307767868,-0.26685047149658203,-0.5037863850593567,0.9815768003463745,0.11133589595556259,-0.007096473593264818,0.02004588209092617,0.9996358752250671,-0.11173855513334274,0.006174636539071798,-0.018586277961730957,0.9986716508865356,0.10994915664196014,0.37115103006362915,-0.014033880084753036,0.9716087579727173,-0.09767811745405197,0.36265259981155396,0.14625892043113708,0.8321788907051086,0.13314838707447052,0.6638966798782349,0.16450908780097961,0.8980705738067627,-0.09544925391674042,0.6016409993171692,0.4575084149837494,0.5489001274108887,0.14174622297286987,0.7018954753875732,0.17481869459152222,0.6766934990882874,-0.09670001268386841,0.6388116478919983,0.48228171467781067,0.4341064989566803,0.1824192851781845,0.7772725224494934,0.044170938432216644,0.8200579881668091,-0.11549468338489532,0.7064106464385986,0.35882875323295593,0.53331458568573
HammerCurl_Up,0.07316581159830093,-0.5967387557029724,-0.34321129322052,0.9999865293502808,0.07053308933973312,-0.6367403864860535,-0.32684028148651123,0.9999816417694092,0.07096228003501892,-0.6373105645179749,-0.326198011636734,0.9999785423278809,0.07067221403121948,-0.6377605199813843,-0.3265247642993927,0.9999660849571228,0.040942199528217316,-0.6361286044120789,-0.3378968834877014,0.9999788999557495,0.041294388473033905,-0.6365123391151428,-0.3391508162021637,0.99997478723526,0.04104622080922127,-0.6378925442695618,-0.3381882309913635,0.9999604821205139,0.07262268662452698,-0.635673999786377,-0.19437073171138763,0.9999525547027588,-0.06024615466594696,-0.6362616419792175,-0.261794775724411,0.9999702572822571,0.07656171917915344,-0.5782741904258728,-0.2927228510379791,0.9999861121177673,0.03787684068083763,-0.5748820900917053,-0.3099956214427948,0.9999896287918091,0.1296108067035675,-0.45945343375205994,-0.08012541383504868,0.9999639987945557,-0.16835296154022217,-0.45497894287109375,-0.1738070547580719,0.9997265338897705,0.14998270571231842,-0.24016354978084564,-0.08956869691610336,0.9599759578704834,-0.20492450892925262,-0.22080151736736298,-0.26039373874664307,0.988425076007843,0.2705916464328766,-0.29640868306159973,-0.27953505516052246,0.9953206181526184,-0.11519486457109451,-0.2518085837364197,-0.49329909682273865,0.993931233882904,0.28889116644859314,-0.2925207316875458,-0.3161042332649231,0.9923364520072937,-0.07813163101673126,-0.24313028156757355,-0.5337638854980469,0.9886452555656433,0.30884191393852234,-0.31176692247390747,-0.33164647221565247,0.9926109910011292,-0.07383612543344498,-0.2867930829524994,-0.5417978763580322,0.9886646866798401,0.278757780790329,-0.3044604957103729,-0.2884070873260498,0.9879027605056763,-0.0982225313782692,-0.2669176459312439,-0.501457154750824,0.9815524220466614,0.11142146587371826,-0.007046998478472233,0.019922124221920967,0.9996357560157776,-0.11182332783937454,0.006124820094555616,-0.018456900492310524,0.9986485242843628,0.10996279120445251,0.37089088559150696,-0.018150286749005318,0.9716987609863281,-0.09783799946308136,0.36261889338493347,0.14623285830020905,0.8286766409873962,0.1336549073457718,0.6638947129249573,0.1551041305065155,0.8978650569915771,-0.09566859155893326,0.6023272275924683,0.45710113644599915,0.541498064994812,0.14223822951316833,0.7018919587135315,0.16480611264705658,0.6749531626701355,-0.09696073830127716,0.6396592855453491,0.48181721568107605,0.42954200506210327,0.1823340207338333,0.7771428823471069,0.033382028341293335,0.8190000057220459,-0.11625853925943375,0.706557035446167,0.35800430178642273,0.5276066064834595
HammerCurl_Up,0.07297157496213913,-0.5969579219818115,-0.3407558500766754,0.9999867677688599,0.0703553557395935,-0.6369500160217285,-0.3242933750152588,0.9999820590019226,0.07078418880701065,-0.6375166773796082,-0.3236500024795532,0.9999790191650391,0.07049145549535751,-0.6379656195640564,-0.3239874839782715,0.9999668002128601,0.04072045534849167,-0.6362764835357666,-0.33514004945755005,0.9999793767929077,0.04107528179883957,-0.6366584897041321,-0.33638250827789307,0.9999752640724182,0.040826521813869476,-0.6380388736724854,-0.33543145656585693,0.999961256980896,0.07258067280054092,-0.6358245015144348,-0.19182193279266357,0.9999536275863647,-0.060326721519231796,-0.6362140774726868,-0.258240669965744,0.9999708533287048,0.07650662213563919,-0.5784973502159119,-0.29028934240341187,0.9999863505363464,0.03780350089073181,-0.5750196576118469,-0.30725744366645813,0.9999897480010986,0.1298898160457611,-0.45954954624176025,-0.07679595053195953,0.9999640583992004,-0.1680086851119995,-0.4549179971218109,-0.17057552933692932,0.9997243881225586,0.1503582000732422,-0.2401762157678604,-0.0843978226184845,0.9597744941711426,-0.2047635316848755,-0.22049197554588318,-0.25569888949394226,0.9882746934890747,0.27073320746421814,-0.29618698358535767,-0.27373233437538147,0.9952548742294312,-0.11543696373701096,-0.2518213391304016,-0.4888857305049896,0.9939315915107727,0.2889854609966278,-0.29217085242271423,-0.3100961744785309,0.9922629594802856,-0.0785863921046257,-0.24312475323677063,-0.5292615294456482,0.9886609315872192,0.30884799361228943,-0.31152746081352234,-0.3257926404476166,0.9925452470779419,-0.07436370104551315,-0.28681617975234985,-0.5378682017326355,0.9886950254440308,0.27885332703590393,-0.30427679419517517,-0.2825753688812256,0.987785816192627,-0.09853314608335495,-0.26693543791770935,-0.4972618818283081,0.9816119074821472,0.11151225864887238,-0.006982555612921715,0.01982363499701023,0.9996351003646851,-0.11191487312316895,0.006059608422219753,-0.018353190273046494,0.9986274242401123,0.10993079841136932,0.37070760130882263,-0.02131262607872486,0.9716734886169434,-0.0979139432311058,0.3626137673854828,0.14603191614151,0.8245952725410461,0.13397502899169922,0.6638926863670349,0.14900577068328857,0.8969596028327942,-0.09583599120378494,0.6031482219696045,0.45610567927360535,0.5329203605651855,0.1425476223230362,0.7018870115280151,0.1583954095840454,0.6724804043769836,-0.09717404842376709,0.6406605243682861,0.48070985078811646,0.4246239960193634,0.18206755816936493,0.7769430875778198,0.026571739464998245,0.8168070912361145,-0.11690151691436768,0.7067351937294006,0.3561915457248688,0.5206669569015503
HammerCurl_Up,0.07289324700832367,-0.597144365310669,-0.33687081933021545,0.9999871253967285,0.07029259949922562,-0.6371250152587891,-0.320284366607666,0.9999826550483704,0.0707211047410965,-0.6376884579658508,-0.3196413516998291,0.9999796748161316,0.07042776793241501,-0.6381376385688782,-0.3199857473373413,0.9999678730964661,0.040636055171489716,-0.6364037394523621,-0.33095505833625793,0.999980092048645,0.04099347069859505,-0.6367854475975037,-0.33217859268188477,0.9999759793281555,0.04074390232563019,-0.6381655931472778,-0.3312407433986664,0.9999624490737915,0.07262111455202103,-0.635972261428833,-0.18767373263835907,0.9999552369117737,-0.06039467081427574,-0.6361742615699768,-0.25330159068107605,0.9999717473983765,0.07645260542631149,-0.5786980986595154,-0.2863589823246002,0.9999867081642151,0.037743180990219116,-0.5751498341560364,-0.30309852957725525,0.999989926815033,0.13017292320728302,-0.45961666107177734,-0.07153312861919403,0.9999643564224243,-0.16736721992492676,-0.4548634886741638,-0.16607128083705902,0.9997240304946899,0.1506473869085312,-0.24014541506767273,-0.07599140703678131,0.9595569372177124,-0.20405137538909912,-0.22000040113925934,-0.2494116574525833,0.988044023513794,0.2709755301475525,-0.29598578810691833,-0.2636907398700714,0.995206892490387,-0.11563573032617569,-0.2518090009689331,-0.4827996790409088,0.9939262866973877,0.2891960144042969,-0.2917613387107849,-0.2994345426559448,0.9922081828117371,-0.07915793359279633,-0.2430940866470337,-0.522951602935791,0.9886783957481384,0.3089672327041626,-0.3112576901912689,-0.31550610065460205,0.9925016164779663,-0.07513245940208435,-0.28681042790412903,-0.5323280096054077,0.9887291193008423,0.2790679633617401,-0.3041193187236786,-0.2725592255592346,0.9877167344093323,-0.0988597571849823,-0.2669354975223541,-0.49148476123809814,0.9816927909851074,0.11158040165901184,-0.0069169471971690655,0.019746579229831696,0.999634325504303,-0.11198443174362183,0.00599252013489604,-0.018275074660778046,0.998610258102417,0.10994401574134827,0.3706250786781311,-0.023255666717886925,0.9712540507316589,-0.09797811508178711,0.3626750409603119,0.14498279988765717,0.8190182447433472,0.13463078439235687,0.6638981699943542,0.14363975822925568,0.8944072723388672,-0.09591230750083923,0.6053095459938049,0.4523414373397827,0.5226835608482361,0.1431959867477417,0.701884925365448,0.15261980891227722,0.6687834858894348,-0.09726634621620178,0.6431463360786438,0.4765869379043579,0.41851893067359924,0.18203458189964294,0.7766693830490112,0.020534737035632133,0.8124178647994995,-0.11714795231819153,0.7076351642608643,0.35065916180610657,0.5117842555046082
