class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
Pullup_Up,-0.02061336673796177,-0.6403293013572693,-0.053404368460178375,0.9999910593032837,-0.012027587741613388,-0.6749405860900879,-0.03485822677612305,0.9999909996986389,-0.011428899131715298,-0.6754691004753113,-0.03438855707645416,0.9999907612800598,-0.011856712400913239,-0.6758829951286316,-0.03398602455854416,0.9999903440475464,-0.043213821947574615,-0.671359658241272,-0.029896747320890427,0.9999906420707703,-0.04292773827910423,-0.6722968816757202,-0.030845480039715767,0.9999897480010986,-0.04312775284051895,-0.6734992265701294,-0.029919994994997978,0.9999903440475464,0.04914172366261482,-0.6532439589500427,0.06044464930891991,0.9999859929084778,-0.09341153502464294,-0.6428666710853577,0.07255741953849792,0.9999851584434509,0.005996857304126024,-0.612637996673584,-0.021417196840047836,0.9999827146530151,-0.035722434520721436,-0.6068682074546814,-0.01729084923863411,0.9999845623970032,0.14460811018943787,-0.47260528802871704,0.08990103006362915,0.9999613761901855,-0.15501810610294342,-0.46259766817092896,0.11251779645681381,0.9998849034309387,0.2696870267391205,-0.3687300682067871,-0.017120426520705223,0.9925419092178345,-0.30328184366226196,-0.34213176369667053,0.036851104348897934,0.9912269711494446,0.3074781596660614,-0.48130902647972107,-0.18403570353984833,0.9949367642402649,-0.32588425278663635,-0.48129966855049133,-0.14409507811069489,0.9952574372291565,0.3109826445579529,-0.4962010979652405,-0.21416419744491577,0.9897552728652954,-0.31374356150627136,-0.5097944140434265,-0.17872217297554016,0.9901717901229858,0.3020689785480499,-0.516883373260498,-0.21218127012252808,0.9891178011894226,-0.310659795999527,-0.5413050055503845,-0.1695737987756729,0.9897648096084595,0.30264344811439514,-0.49175822734832764,-0.18596406280994415,0.9868849515914917,-0.3152253031730652,-0.49829158186912537,-0.14675171673297882,0.9879763722419739,0.1073785126209259,-0.001727104652673006,-0.009111751802265644,0.9997532963752747,-0.10738766193389893,0.0013124424731358886,0.009845451451838017,0.9996217489242554,0.07259779423475266,0.42182061076164246,-0.038171764463186264,0.9741993546485901,-0.03759319707751274,0.40305644273757935,-0.007767123635858297,0.9464171528816223,0.10919017344713211,0.7778183817863464,0.04112837091088295,0.963573694229126,0.011560586281120777,0.7702323794364929,0.06586042046546936,0.9427876472473145,0.11663524061441422,0.8233286738395691,0.04196033254265785,0.508186399936676,0.01739662140607834,0.8160375952720642,0.06717266887426376,0.6475704312324524,0.11522623896598816,0.8920749425888062,-0.08543062210083008,0.956810474395752,0.0006844223826192319,0.8838953375816345,-0.044572826474905014,0.9444995522499084
Pullup_Up,-0.020587744191288948,-0.640336275100708,-0.05397981032729149,0.9999924898147583,-0.012028144672513008,-0.6749572157859802,-0.03542046248912811,0.9999920129776001,-0.011429429985582829,-0.675484836101532,-0.03495185077190399,0.9999916553497314,-0.011857710778713226,-0.6758989095687866,-0.034548647701740265,0.9999914765357971,-0.043218597769737244,-0.6713672876358032,-0.030493948608636856,0.9999917149543762,-0.04293334484100342,-0.672304093837738,-0.03144572302699089,0.9999908804893494,-0.04313252866268158,-0.6735063791275024,-0.03052198700606823,0.9999915957450867,0.049162596464157104,-0.6532847881317139,0.05999674275517464,0.9999871253967285,-0.09344527870416641,-0.6428626179695129,0.0720088854432106,0.9999865889549255,0.0060453214682638645,-0.612652063369751,-0.02195969596505165,0.9999842047691345,-0.03567888215184212,-0.6068713068962097,-0.017858950421214104,0.9999858140945435,0.1446446031332016,-0.47267383337020874,0.08967641741037369,0.9999628067016602,-0.15499365329742432,-0.4625987112522125,0.11204696446657181,0.9998860955238342,0.2698223292827606,-0.36961477994918823,-0.017203086987137794,0.9932563900947571,-0.3032758831977844,-0.3430786430835724,0.036454830318689346,0.9919185638427734,0.30744221806526184,-0.48194804787635803,-0.18345195055007935,0.9954995512962341,-0.3257952630519867,-0.48195022344589233,-0.1442699134349823,0.9957962036132812,0.3107944428920746,-0.4968329668045044,-0.21359758079051971,0.9902764558792114,-0.3136308491230011,-0.5103182196617126,-0.17888154089450836,0.9906479120254517,0.30174410343170166,-0.5174986720085144,-0.2115272730588913,0.9896549582481384,-0.31052181124687195,-0.5417543053627014,-0.16976423561573029,0.9902468323707581,0.30254703760147095,-0.4923795759677887,-0.1853434294462204,0.9874077439308167,-0.3151266276836395,-0.49887892603874207,-0.14693285524845123,0.9884284734725952,0.10737097263336182,-0.0017388853011652827,-0.009104066528379917,0.9997522234916687,-0.10738026350736618,0.0013240723637863994,0.009836088865995407,0.9996199011802673,0.07272548228502274,0.4216993451118469,-0.03801236301660538,0.9746962189674377,-0.037616532295942307,0.4030686020851135,-0.007752938196063042,0.9470692276954651,0.1091686561703682,0.7772091627120972,0.04440971091389656,0.9639320969581604,0.011370370164513588,0.769964337348938,0.06730346381664276,0.9433764815330505,0.11658507585525513,0.8226868510246277,0.04560649394989014,0.5090276002883911,0.01719551347196102,0.8157521486282349,0.06884529441595078,0.6482126116752625,0.1152079626917839,0.8915978074073792,-0.0817878395318985,0.957099437713623,0.0005946370656602085,0.8836613893508911,-0.043216101825237274,0.944879949092865
Pullup_Up,-0.02055967040359974,-0.6403818130493164,-0.0545949749648571,0.999993622303009,-0.012011748738586903,-0.67501300573349,-0.03602661192417145,0.9999927878379822,-0.011413168162107468,-0.6755391359329224,-0.035558588802814484,0.9999923706054688,-0.011841461062431335,-0.6759535670280457,-0.035154491662979126,0.9999923706054688,-0.04320429265499115,-0.6714131236076355,-0.031129492446780205,0.9999925494194031,-0.042919449508190155,-0.6723498106002808,-0.03208503872156143,0.999991774559021,-0.04311811551451683,-0.673551619052887,-0.03116431087255478,0.9999926090240479,0.04918993264436722,-0.653354823589325,0.059473466128110886,0.9999879002571106,-0.0934419259428978,-0.6428821682929993,0.07142218947410583,0.9999876022338867,0.006084518972784281,-0.6126970648765564,-0.02256264165043831,0.9999852776527405,-0.03564023599028587,-0.6069050431251526,-0.018475856631994247,0.9999867081642151,0.1446811556816101,-0.4727773666381836,0.08936181664466858,0.9999637007713318,-0.1549643874168396,-0.4625973105430603,0.11157350987195969,0.9998864531517029,0.26999586820602417,-0.3704130947589874,-0.017292624339461327,0.9938248991966248,-0.30325138568878174,-0.34370294213294983,0.03603741526603699,0.9924728274345398,0.3074493706226349,-0.4823962152004242,-0.1831393986940384,0.995947539806366,-0.32557162642478943,-0.48271045088768005,-0.1444920003414154,0.9962288737297058,0.3107423186302185,-0.4972708523273468,-0.21332146227359772,0.9906749129295349,-0.3133396804332733,-0.5110875368118286,-0.17913343012332916,0.9910198450088501,0.30163440108299255,-0.5179272890090942,-0.21123182773590088,0.9900644421577454,-0.31024637818336487,-0.542523980140686,-0.16995219886302948,0.990622341632843,0.30253249406814575,-0.4928184151649475,-0.18502728641033173,0.9877976775169373,-0.31489697098731995,-0.4996408522129059,-0.14713992178440094,0.9887723326683044,0.10736272484064102,-0.0017510275356471539,-0.009096220135688782,0.9997501373291016,-0.10737217217683792,0.00133613427169621,0.009826529771089554,0.9996170401573181,0.07277239859104156,0.4216140806674957,-0.03765733167529106,0.9751595854759216,-0.037658534944057465,0.4030648469924927,-0.0077536520548164845,0.9478230476379395,0.10898949205875397,0.7768287658691406,0.04691832512617111,0.9643322229385376,0.01109835971146822,0.7696298956871033,0.06810540705919266,0.9439816474914551,0.1163419783115387,0.8222888708114624,0.0482751727104187,0.5099496841430664,0.016908720135688782,0.8153929710388184,0.0697510838508606,0.6487683057785034,0.11498437821865082,0.8912466764450073,-0.07935810089111328,0.957417368888855,0.0004950399743393064,0.8833439350128174,-0.04261245205998421,0.9452747106552124
Pullup_Up,-0.02053006738424301,-0.640481173992157,-0.05480455979704857,0.9999945163726807,-0.011996634304523468,-0.6751158237457275,-0.03622625768184662,0.9999933838844299,-0.011398239992558956,-0.6756400465965271,-0.0357583686709404,0.9999929070472717,-0.011826373636722565,-0.676055371761322,-0.035354163497686386,0.999993085861206,-0.043191298842430115,-0.6715072393417358,-0.03133799880743027,0.9999932050704956,-0.04290671646595001,-0.6724445819854736,-0.03229408338665962,0.9999924302101135,-0.043105047196149826,-0.6736457943916321,-0.03137364983558655,0.9999933838844299,0.04921487718820572,-0.653435230255127,0.05928404629230499,0.9999885559082031,-0.09343904256820679,-0.6429240107536316,0.0712042897939682,0.9999883770942688,0.006128230132162571,-0.6127794981002808,-0.022775564342737198,0.9999861121177673,-0.03559953346848488,-0.6069783568382263,-0.018696926534175873,0.9999873638153076,0.14471383392810822,-0.4729068875312805,0.08921942859888077,0.9999643564224243,-0.1549273282289505,-0.4626074433326721,0.11132732033729553,0.9998863935470581,0.27015769481658936,-0.3712279200553894,-0.017345087602734566,0.9942863583564758,-0.3032211363315582,-0.34421417117118835,0.035720523446798325,0.9929025173187256,0.30746179819107056,-0.48280099034309387,-0.1830429583787918,0.9963107109069824,-0.3252917528152466,-0.48326465487480164,-0.1446099430322647,0.9965733289718628,0.31070399284362793,-0.4976704716682434,-0.21325504779815674,0.9909999966621399,-0.3129907250404358,-0.511687695980072,-0.17928802967071533,0.9913017153739929,0.3015514612197876,-0.5183136463165283,-0.21116432547569275,0.9903988242149353,-0.309915691614151,-0.5431453585624695,-0.17006848752498627,0.990906298160553,0.30251985788345337,-0.49321290850639343,-0.1849355846643448,0.9881128668785095,-0.31461063027381897,-0.5002026557922363,-0.14725200831890106,0.9890244603157043,0.10735400766134262,-0.0017662555910646915,-0.009085534140467644,0.999748706817627,-0.1073635071516037,0.0013515750179067254,0.009814205579459667,0.9996150135993958,0.0728132501244545,0.4214991629123688,-0.03735561668872833,0.9755057096481323,-0.03769009932875633,0.4030545651912689,-0.007790589705109596,0.9484001994132996,0.10880676656961441,0.7765490412712097,0.04814878851175308,0.9646625518798828,0.010933304205536842,0.7693952322006226,0.06828384101390839,0.9444261193275452,0.11610740423202515,0.821997880935669,0.049537479877471924,0.5104926228523254,0.016741083934903145,0.8151328563690186,0.06994199752807617,0.6489783525466919,0.11479371041059494,0.8909545540809631,-0.07822445034980774,0.9577062726020813,0.0004301091539673507,0.8830803632736206,-0.042520392686128616,0.9455730319023132
Pullup_Up,-0.02051803469657898,-0.6405026912689209,-0.05487312749028206,0.9999948740005493,-0.011990341357886791,-0.6751388907432556,-0.03629736974835396,0.999993622303009,-0.011392010375857353,-0.675662100315094,-0.0358290821313858,0.9999931454658508,-0.011820113286376,-0.6760777235031128,-0.03542526811361313,0.9999933838844299,-0.043186090886592865,-0.6715288758277893,-0.03140778839588165,0.9999935030937195,-0.042901650071144104,-0.672466516494751,-0.03236377611756325,0.9999926686286926,-0.043099816888570786,-0.673667311668396,-0.031442780047655106,0.9999937415122986,0.049226026982069016,-0.6534478068351746,0.0592074878513813,0.9999887943267822,-0.09343709796667099,-0.6429282426834106,0.07113020122051239,0.9999886751174927,0.006146276835352182,-0.6127930283546448,-0.022843919694423676,0.999986469745636,-0.03558285906910896,-0.6069905757904053,-0.01876525580883026,0.9999876618385315,0.1447279155254364,-0.4729357659816742,0.08917064219713211,0.9999645948410034,-0.15491503477096558,-0.46260347962379456,0.11122828722000122,0.9998862743377686,0.2702200710773468,-0.3715256154537201,-0.017371345311403275,0.9944837689399719,-0.3032146394252777,-0.34442025423049927,0.03562159091234207,0.99308842420578,0.30746519565582275,-0.4828975796699524,-0.1829412430524826,0.9964662194252014,-0.32520297169685364,-0.4834819436073303,-0.14469486474990845,0.9967215657234192,0.3106829822063446,-0.49775561690330505,-0.21318402886390686,0.9911404848098755,-0.31287315487861633,-0.5119093060493469,-0.17937928438186646,0.9914258718490601,0.30150535702705383,-0.5184025168418884,-0.21109692752361298,0.9905434846878052,-0.3098054528236389,-0.5433927774429321,-0.17013508081436157,0.9910316467285156,0.3025136888027191,-0.49330705404281616,-0.18484115600585938,0.9882491827011108,-0.314518004655838,-0.5004277229309082,-0.14732982218265533,0.9891355633735657,0.10734566301107407,-0.001773668103851378,-0.009082961827516556,0.9997479915618896,-0.10735516250133514,0.0013591339811682701,0.009810727089643478,0.9996141791343689,0.07281573116779327,0.42144379019737244,-0.03719726577401161,0.975631058216095,-0.037706516683101654,0.4030488133430481,-0.007808024995028973,0.9486171007156372,0.10861743986606598,0.7764351963996887,0.048834215849637985,0.9647585153579712,0.010865719988942146,0.769307017326355,0.06839471310377121,0.9445667266845703,0.11588309705257416,0.8218792080879211,0.050250597298145294,0.5106268525123596,0.01667352020740509,0.8150339126586914,0.07006529718637466,0.6488634943962097,0.1145850196480751,0.8907886743545532,-0.0776190385222435,0.9577800035476685,0.00040290053584612906,0.8829542994499207,-0.04248504713177681,0.9456306099891663
Pullup_Up,-0.02049633301794529,-0.6406175494194031,-0.054993655532598495,0.9999955296516418,-0.011977126821875572,-0.6752559542655945,-0.03641368821263313,0.9999940991401672,-0.011379151605069637,-0.6757757663726807,-0.035945016890764236,0.9999935030937195,-0.011806903406977654,-0.6761927008628845,-0.03554147109389305,0.9999938607215881,-0.04317684471607208,-0.6716465950012207,-0.031522996723651886,0.9999939799308777,-0.04289250448346138,-0.6725857853889465,-0.03247949108481407,0.9999931454658508,-0.04309044033288956,-0.6737847328186035,-0.03155842795968056,0.9999943375587463,0.049251895397901535,-0.6534935235977173,0.05909678339958191,0.9999892115592957,-0.0934348925948143,-0.6429617404937744,0.07102739810943604,0.9999892115592957,0.006179082207381725,-0.6128621697425842,-0.022967705503106117,0.9999870657920837,-0.035552848130464554,-0.6070617437362671,-0.01888716034591198,0.9999881386756897,0.14475339651107788,-0.47300484776496887,0.08908097445964813,0.9999648928642273,-0.15489791333675385,-0.46259763836860657,0.1110641360282898,0.9998858571052551,0.2703411281108856,-0.3722756505012512,-0.01740303449332714,0.9948235154151917,-0.3032061457633972,-0.3449471890926361,0.035422395914793015,0.9934056997299194,0.3074681758880615,-0.48325487971305847,-0.18266677856445312,0.9967290759086609,-0.32499462366104126,-0.4840407371520996,-0.1448090821504593,0.9969713091850281,0.3106244206428528,-0.4981253445148468,-0.21297986805438995,0.991367518901825,-0.31259554624557495,-0.5125108361244202,-0.17950744926929474,0.9916196465492249,0.30140599608421326,-0.5187901854515076,-0.21090184152126312,0.9907757639884949,-0.30955877900123596,-0.5440529584884644,-0.17020918428897858,0.991226077079773,0.30249151587486267,-0.4936653971672058,-0.18458467721939087,0.9884620904922485,-0.31430384516716003,-0.5010000467300415,-0.14742884039878845,0.9892996549606323,0.10732930898666382,-0.0017900726525112987,-0.009080005809664726,0.9997473955154419,-0.10733897238969803,0.001375891617499292,0.009805644862353802,0.9996135234832764,0.07282882183790207,0.4212813079357147,-0.03682411462068558,0.975881814956665,-0.03774271532893181,0.40302136540412903,-0.0077999974600970745,0.9490757584571838,0.1083354651927948,0.776132345199585,0.05029871687293053,0.9649708271026611,0.010736794210970402,0.769088864326477,0.06897017359733582,0.9448831677436829,0.11555023491382599,0.8215703964233398,0.05176945775747299,0.5117563009262085,0.01653829775750637,0.8147981762886047,0.07069253921508789,0.6491045951843262,0.11432064324617386,0.890377938747406,-0.07625743001699448,0.958003044128418,0.00035851728171110153,0.8826392889022827,-0.042142849415540695,0.9458184838294983
Pullup_Up,-0.02045709826052189,-0.6406798958778381,-0.05505120009183884,0.9999958276748657,-0.011938569135963917,-0.6753159761428833,-0.03646795079112053,0.9999942779541016,-0.01134109403938055,-0.6758342981338501,-0.03599914163351059,0.9999936819076538,-0.011768101714551449,-0.6762518882751465,-0.03559565544128418,0.9999940991401672,-0.04314197972416878,-0.6717089414596558,-0.03157682716846466,0.999994158744812,-0.04285754635930061,-0.6726489067077637,-0.03253369778394699,0.9999933242797852,-0.04305526614189148,-0.6738467216491699,-0.0316128209233284,0.9999945759773254,0.049310967326164246,-0.6535122990608215,0.05904650688171387,0.99998939037323,-0.09339333325624466,-0.6429807543754578,0.07098516076803207,0.99998939037323,0.0062266066670417786,-0.6128989458084106,-0.023026278242468834,0.9999873042106628,-0.03550788760185242,-0.6071017980575562,-0.01894533261656761,0.999988317489624,0.14478789269924164,-0.4730207622051239,0.08904289454221725,0.9999650120735168,-0.15486083924770355,-0.4625915288925171,0.1109914630651474,0.9998854994773865,0.27043861150741577,-0.3725034296512604,-0.017424199730157852,0.994971513748169,-0.3031531870365143,-0.34515008330345154,0.03534289821982384,0.9935364723205566,0.3075183033943176,-0.48332980275154114,-0.18264690041542053,0.9968437552452087,-0.3247488737106323,-0.48433035612106323,-0.14485444128513336,0.9970771670341492,0.31063589453697205,-0.49820420145988464,-0.21296869218349457,0.9914729595184326,-0.3122914731502533,-0.5128384828567505,-0.1795680820941925,0.991699755191803,0.30139997601509094,-0.5188694596290588,-0.21089158952236176,0.9908839464187622,-0.30927810072898865,-0.5444134473800659,-0.17022140324115753,0.9913057684898376,0.302525132894516,-0.4937386214733124,-0.18456991016864777,0.9885625243186951,-0.31405094265937805,-0.5013009905815125,-0.1474611759185791,0.9893637299537659,0.10732072591781616,-0.0017984015867114067,-0.00907860603183508,0.9997473955154419,-0.10733050853013992,0.0013843633932992816,0.009803199209272861,0.9996135830879211,0.07283779978752136,0.4212011396884918,-0.03668614849448204,0.9759699106216431,-0.0377504825592041,0.4030095040798187,-0.007796795107424259,0.9492710828781128,0.10823769867420197,0.7760219573974609,0.05071813613176346,0.9650407433509827,0.010705611668527126,0.7690245509147644,0.06916698068380356,0.9449942708015442,0.11543571203947067,0.8214590549468994,0.052195027470588684,0.5120999813079834,0.016503898426890373,0.8147282004356384,0.07090063393115997,0.6490864157676697,0.11425430327653885,0.8902421593666077,-0.07591115683317184,0.9580988883972168,0.0003496505960356444,0.8825368881225586,-0.04205378144979477,0.9458906054496765
Pullup_Up,-0.020435145124793053,-0.6407743692398071,-0.05514337122440338,0.9999963045120239,-0.011924752965569496,-0.6754117012023926,-0.036551494151353836,0.9999945759773254,-0.011327474378049374,-0.6759272813796997,-0.03608245775103569,0.9999939203262329,-0.011754265055060387,-0.6763461828231812,-0.03567905351519585,0.9999944567680359,-0.04312995821237564,-0.6718059182167053,-0.031659506261348724,0.9999944567680359,-0.04284558445215225,-0.672747015953064,-0.03261708468198776,0.999993622303009,-0.043043073266744614,-0.6739431023597717,-0.03169679641723633,0.9999949336051941,0.049338698387145996,-0.653553307056427,0.0589727982878685,0.9999896287918091,-0.09337877482175827,-0.6430160403251648,0.07092234492301941,0.9999897480010986,0.006258200854063034,-0.6129589080810547,-0.023122522979974747,0.9999876618385315,-0.03547919541597366,-0.6071648597717285,-0.019039183855056763,0.9999886155128479,0.1448112279176712,-0.47305765748023987,0.08897517621517181,0.9999650716781616,-0.15482233464717865,-0.4625876545906067,0.1108931303024292,0.9998844861984253,0.27049654722213745,-0.3727351129055023,-0.017454059794545174,0.9952052235603333,-0.3029859662055969,-0.3453783690929413,0.034934572875499725,0.9937340617179871,0.30754709243774414,-0.48340022563934326,-0.1825624704360962,0.9970294833183289,-0.32420191168785095,-0.4845937490463257,-0.14502672851085663,0.9972482919692993,0.31063172221183777,-0.4982836842536926,-0.2129230946302414,0.9916222095489502,-0.3116826117038727,-0.5131725668907166,-0.1798267513513565,0.9918083548545837,0.301379531621933,-0.5189512372016907,-0.21085906028747559,0.9910366535186768,-0.30871543288230896,-0.5447977781295776,-0.17033658921718597,0.9914121627807617,0.30254220962524414,-0.49381089210510254,-0.18450233340263367,0.9886921048164368,-0.31350138783454895,-0.5015837550163269,-0.14760194718837738,0.989434540271759,0.10730393975973129,-0.001813343958929181,-0.00905594415962696,0.9997472167015076,-0.1073141098022461,0.001399610424414277,0.009777274914085865,0.9996132254600525,0.07288319617509842,0.42100366950035095,-0.036417800933122635,0.9761353731155396,-0.03776046633720398,0.40296000242233276,-0.007817826233804226,0.9496317505836487,0.10809757560491562,0.7757025361061096,0.05164860188961029,0.9651694893836975,0.010585373267531395,0.7688226103782654,0.06955372542142868,0.9451391696929932,0.11526034027338028,0.8211315870285034,0.05316006392240524,0.5128023624420166,0.016371803358197212,0.8145108222961426,0.0713268369436264,0.6484860777854919,0.11413351446390152,0.889947235584259,-0.07504350692033768,0.9582741856575012,0.0003351376508362591,0.8822872638702393,-0.04186762124300003,0.9459702372550964
Pullup_Up,-0.020429691299796104,-0.6408238410949707,-0.05517971143126488,0.9999964833259583,-0.01192348450422287,-0.675460696220398,-0.036580950021743774,0.999994695186615,-0.011326468549668789,-0.6759747862815857,-0.03611184284090996,0.9999939799308777,-0.011752902530133724,-0.6763942837715149,-0.03570849448442459,0.9999945759773254,-0.04312974214553833,-0.6718570590019226,-0.03168768435716629,0.9999945759773254,-0.04284524917602539,-0.6727988719940186,-0.03264566510915756,0.9999937415122986,-0.04304264485836029,-0.6739938259124756,-0.03172590583562851,0.9999951124191284,0.04934872314333916,-0.6535708904266357,0.05894961953163147,0.9999896883964539,-0.09337528795003891,-0.6430349349975586,0.07090909034013748,0.9999898672103882,0.006270701996982098,-0.6129888892173767,-0.023162085562944412,0.999987781047821,-0.03546805679798126,-0.6071983575820923,-0.01907644420862198,0.9999886751174927,0.14481738209724426,-0.47307664155960083,0.0889461413025856,0.9999649524688721,-0.15481169521808624,-0.4625841975212097,0.11084909737110138,0.9998837113380432,0.27052581310272217,-0.37289029359817505,-0.01746840588748455,0.9953005313873291,-0.3028673231601715,-0.3454376459121704,0.03470798581838608,0.9938086867332458,0.3075503408908844,-0.48345309495925903,-0.18253837525844574,0.9971062541007996,-0.32396891713142395,-0.48467588424682617,-0.14513400197029114,0.9973194003105164,0.31062179803848267,-0.4983542263507843,-0.2129116654396057,0.9916796684265137,-0.3114451467990875,-0.5132907032966614,-0.17998458445072174,0.9918506145477295,0.3013657033443451,-0.5190252661705017,-0.21084968745708466,0.9910953044891357,-0.30851858854293823,-0.5449495911598206,-0.1704162061214447,0.9914533495903015,0.3025401830673218,-0.4938678741455078,-0.18448592722415924,0.9887383580207825,-0.3132782280445099,-0.5016798973083496,-0.14769308269023895,0.9894574284553528,0.10729636251926422,-0.0018207363318651915,-0.009045030921697617,0.9997469186782837,-0.1073068305850029,0.0014072052435949445,0.009764679707586765,0.9996129274368286,0.07290054112672806,0.4208860993385315,-0.03630661591887474,0.9762187600135803,-0.03776774927973747,0.4029325842857361,-0.007833743467926979,0.9498221278190613,0.10797864198684692,0.7754901647567749,0.05210723727941513,0.9652217030525208,0.01044656615704298,0.7687322497367859,0.06972756236791611,0.9452192187309265,0.11511526256799698,0.8209137916564941,0.053640108555555344,0.5131152272224426,0.016217350959777832,0.8144151568412781,0.07152027636766434,0.64814692735672,0.11400044709444046,0.8897804021835327,-0.0746026262640953,0.9583581686019897,0.000311888667056337,0.8821834325790405,-0.04180194437503815,0.9460156559944153
Pullup_Up,-0.020454857498407364,-0.6409108638763428,-0.055232226848602295,0.9999968409538269,-0.011955268681049347,-0.6755469441413879,-0.03661881387233734,0.9999948740005493,-0.011359189637005329,-0.6760581731796265,-0.0361495316028595,0.9999940991401672,-0.011784307658672333,-0.6764786243438721,-0.035746362060308456,0.9999948143959045,-0.04316280782222748,-0.6719465255737305,-0.03171814605593681,0.9999947547912598,-0.04287774860858917,-0.6728896498680115,-0.03267694637179375,0.9999939203262329,-0.04307500272989273,-0.6740823984146118,-0.03175841271877289,0.9999953508377075,0.04935816302895546,-0.6535993218421936,0.05891970172524452,0.9999898076057434,-0.09337465465068817,-0.6430640816688538,0.07092801481485367,0.9999899864196777,0.006270683836191893,-0.6130403280258179,-0.023223118856549263,0.9999879598617554,-0.03546849265694618,-0.6072556972503662,-0.019128959625959396,0.9999887943267822,0.14481951296329498,-0.47310706973075867,0.08889184892177582,0.999964714050293,-0.15479187667369843,-0.4625672698020935,0.11076012998819351,0.9998821020126343,0.27056998014450073,-0.37308353185653687,-0.017535345628857613,0.9954606294631958,-0.30261245369911194,-0.34553608298301697,0.03435812145471573,0.9939234256744385,0.3075362741947174,-0.4835147261619568,-0.1824813187122345,0.9972374439239502,-0.3236008286476135,-0.4847407937049866,-0.1453196257352829,0.9974385499954224,0.3105764389038086,-0.4984239339828491,-0.21288689970970154,0.9917783141136169,-0.3110811114311218,-0.5133799910545349,-0.18027085065841675,0.9919164776802063,0.3013201653957367,-0.5190961360931396,-0.21084687113761902,0.9911957383155823,-0.30823415517807007,-0.545083224773407,-0.1705678403377533,0.9915170073509216,0.30251771211624146,-0.49392977356910706,-0.1844443827867508,0.988815426826477,-0.3129311501979828,-0.5017541646957397,-0.14785556495189667,0.9894859790802002,0.10728084295988083,-0.0018344151321798563,-0.009024853818118572,0.9997464418411255,-0.10729203373193741,0.001421297318302095,0.009741077199578285,0.99961256980896,0.07292838394641876,0.4206465184688568,-0.03611999750137329,0.9763840436935425,-0.03780193254351616,0.4028724133968353,-0.007860287092626095,0.9502431750297546,0.10765454173088074,0.7750295996665955,0.05313841253519058,0.9653330445289612,0.01012353040277958,0.7685355544090271,0.0702257752418518,0.9454331994056702,0.114731065928936,0.8204397559165955,0.054738689213991165,0.5140220522880554,0.015865303575992584,0.8142068982124329,0.07207771390676498,0.6476777791976929,0.11368588358163834,0.8894408345222473,-0.07357696443796158,0.9585568904876709,0.00025018016458489,0.881976842880249,-0.0415666401386261,0.9461571574211121
