class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
SideLateralRaise_Up,0.1385800689458847,-0.6491395831108093,-0.11246158927679062,0.9997860789299011,0.12363258004188538,-0.6890413761138916,-0.09763193875551224,0.9996574521064758,0.12407329678535461,-0.6896812319755554,-0.09648109972476959,0.9995461702346802,0.12342420220375061,-0.6903406977653503,-0.09606535732746124,0.999691903591156,0.10731671005487442,-0.6849003434181213,-0.12301455438137054,0.9997166991233826,0.10835645347833633,-0.6857729554176331,-0.12316623330116272,0.9996804594993591,0.10779324918985367,-0.6873614192008972,-0.12239964306354523,0.9997754693031311,0.05015391856431961,-0.6873340010643005,0.0031932194251567125,0.9992653131484985,-0.012796047143638134,-0.6716444492340088,-0.12755142152309418,0.9997327923774719,0.11334211379289627,-0.626619815826416,-0.07460035383701324,0.9997634291648865,0.0951223149895668,-0.6205445528030396,-0.11008960008621216,0.9998522996902466,0.10049296915531158,-0.5041435956954956,0.10681713372468948,0.9998642802238464,-0.12639446556568146,-0.5060834288597107,-0.15277771651744843,0.9999343752861023,0.23113474249839783,-0.39325281977653503,0.32640451192855835,0.8589391112327576,-0.2485022246837616,-0.4312587380409241,-0.346521258354187,0.9899916052818298,0.40687379240989685,-0.3486076891422272,0.48025235533714294,0.9749469757080078,-0.34775209426879883,-0.45697465538978577,-0.562505841255188,0.9905033707618713,0.44065842032432556,-0.32347172498703003,0.5284271240234375,0.9654751420021057,-0.37901461124420166,-0.4467928111553192,-0.600574791431427,0.9884431958198547,0.44828683137893677,-0.32965290546417236,0.508335530757904,0.9700034260749817,-0.3658861219882965,-0.4640021324157715,-0.6149391531944275,0.9887117743492126,0.4166007339954376,-0.34283357858657837,0.4779927432537079,0.9690399169921875,-0.34429535269737244,-0.4565730094909668,-0.5744950175285339,0.9861968159675598,0.08219310641288757,-0.00445196870714426,0.0886954814195633,0.9993165731430054,-0.08226479589939117,0.004075103905051947,-0.08741969615221024,0.9993643164634705,0.06575261056423187,0.40136662125587463,0.1493285596370697,0.9219393730163574,-0.04720334708690643,0.3780672252178192,-0.12677766382694244,0.9762430787086487,0.0527932345867157,0.767609715461731,0.2390897423028946,0.9536513090133667,-0.11960729956626892,0.7416261434555054,-0.08409824967384338,0.9786348342895508,0.0638418197631836,0.8177030682563782,0.23721228539943695,0.9185044765472412,-0.12390384823083878,0.789653480052948,-0.08631837368011475,0.9273977875709534,0.19482842087745667,0.8532537221908569,0.17467977106571198,0.968558132648468,-0.04079996421933174,0.8534021973609924,-0.20362965762615204,0.9798707962036133
SideLateralRaise_Up,0.13819703459739685,-0.6490336656570435,-0.11374416947364807,0.9998260736465454,0.12332699447870255,-0.688919723033905,-0.09879526495933533,0.9997209906578064,0.12376704812049866,-0.6895608305931091,-0.0976436659693718,0.9996297359466553,0.12311984598636627,-0.6902211308479309,-0.09722994267940521,0.9997480511665344,0.1068883016705513,-0.684810996055603,-0.12411243468523026,0.9997698664665222,0.10792852938175201,-0.6856856346130371,-0.1242666244506836,0.9997406005859375,0.10736696422100067,-0.6872715950012207,-0.12349852919578552,0.9998174905776978,0.05033767968416214,-0.6872039437294006,0.0025105199310928583,0.9994015097618103,-0.013245194219052792,-0.6716062426567078,-0.12791170179843903,0.9997825622558594,0.11314044147729874,-0.6265262365341187,-0.0757831260561943,0.9998049139976501,0.09473662823438644,-0.6204816102981567,-0.11118311434984207,0.9998771548271179,0.10101804882287979,-0.5040409564971924,0.10632254928350449,0.9998758435249329,-0.12673689424991608,-0.5060749650001526,-0.15293703973293304,0.9999411106109619,0.2313338667154312,-0.39303135871887207,0.32497137784957886,0.8655328750610352,-0.24910598993301392,-0.43130892515182495,-0.3466287851333618,0.9914439916610718,0.4069485664367676,-0.34822654724121094,0.4784475862979889,0.978042721748352,-0.3479195833206177,-0.4570448100566864,-0.562836766242981,0.992100715637207,0.44081324338912964,-0.3233241140842438,0.5265763401985168,0.9688572287559509,-0.3790944814682007,-0.44705480337142944,-0.6009973883628845,0.9901414513587952,0.44834768772125244,-0.32966384291648865,0.5064527988433838,0.9732019305229187,-0.36587169766426086,-0.4644378125667572,-0.6152721047401428,0.9904040098190308,0.41674792766571045,-0.34254753589630127,0.47608745098114014,0.9722682237625122,-0.3443961441516876,-0.4568106234073639,-0.5747978091239929,0.9880607724189758,0.08235985785722733,-0.004469727165997028,0.08857227116823196,0.9993638396263123,-0.08242528140544891,0.004092060029506683,-0.08730058372020721,0.9994109272956848,0.06597131490707397,0.40090757608413696,0.14971864223480225,0.925199568271637,-0.04705005884170532,0.37803003191947937,-0.1262350231409073,0.9786846041679382,0.05280165746808052,0.7673931121826172,0.23968848586082458,0.9564626812934875,-0.11846376955509186,0.7412014603614807,-0.0825309306383133,0.9812953472137451,0.06386089324951172,0.8175166845321655,0.2378358244895935,0.9211066365242004,-0.12262635678052902,0.789215087890625,-0.08462630212306976,0.929767906665802,0.1948145031929016,0.853080689907074,0.17519260942935944,0.9712033271789551,-0.03968125209212303,0.8531736731529236,-0.20211200416088104,0.982417106628418
SideLateralRaise_Up,0.13812729716300964,-0.6489856243133545,-0.1142394170165062,0.9998431205749512,0.12327560037374496,-0.6888689994812012,-0.09926802664995193,0.9997480511665344,0.12371551990509033,-0.6895105838775635,-0.09811513870954514,0.9996653199195862,0.12306898087263107,-0.6901711225509644,-0.09770242124795914,0.9997719526290894,0.10680767893791199,-0.6847711801528931,-0.12456782162189484,0.9997925162315369,0.1078478991985321,-0.6856462359428406,-0.12472434341907501,0.9997662305831909,0.10728663951158524,-0.6872316002845764,-0.12395733594894409,0.9998353719711304,0.050471723079681396,-0.6871638298034668,0.002152202883735299,0.999459445476532,-0.013330652378499508,-0.6715887784957886,-0.1281466782093048,0.9998037815093994,0.11310352385044098,-0.626487672328949,-0.07626501470804214,0.9998225569725037,0.09465757012367249,-0.6204530000686646,-0.11163823306560516,0.9998877048492432,0.10128141939640045,-0.5040058493614197,0.10601099580526352,0.9998806715011597,-0.1267784684896469,-0.5060738921165466,-0.15305393934249878,0.9999439120292664,0.23141396045684814,-0.3929896652698517,0.3245003819465637,0.8681111931800842,-0.24917791783809662,-0.4312908351421356,-0.34668219089508057,0.9920604825019836,0.407053142786026,-0.3481576144695282,0.47816601395606995,0.979347825050354,-0.3478833734989166,-0.45704367756843567,-0.5629111528396606,0.9927814602851868,0.44098445773124695,-0.323253870010376,0.5262802839279175,0.9702742695808411,-0.3790212571620941,-0.447079062461853,-0.6010948419570923,0.9908651113510132,0.4484749734401703,-0.3296525776386261,0.5061889886856079,0.9745446443557739,-0.3657195568084717,-0.46442925930023193,-0.6153735518455505,0.9911247491836548,0.41687625646591187,-0.3424767553806305,0.4757700562477112,0.9736195206642151,-0.3443419337272644,-0.4568280875682831,-0.5748804807662964,0.9888519048690796,0.08242800831794739,-0.004478116054087877,0.08851326256990433,0.9993830919265747,-0.08249145746231079,0.004099697340279818,-0.08724196255207062,0.9994297027587891,0.06615640968084335,0.4006620943546295,0.14977534115314484,0.9264922142028809,-0.04691537097096443,0.377996027469635,-0.12614551186561584,0.9797102808952332,0.05282391607761383,0.7672588229179382,0.239728644490242,0.9575978517532349,-0.11792496591806412,0.7410046458244324,-0.08216554671525955,0.9824157357215881,0.06388269364833832,0.8173952698707581,0.2378697395324707,0.9220737218856812,-0.12205211073160172,0.7890090942382812,-0.08423671126365662,0.9306555390357971,0.1948072612285614,0.8530267477035522,0.1752137839794159,0.9722982048988342,-0.03910965472459793,0.8530097603797913,-0.20171388983726501,0.9834937453269958
SideLateralRaise_Up,0.13805747032165527,-0.6488903760910034,-0.11490615457296371,0.9998722076416016,0.12324465811252594,-0.6887669563293457,-0.09993821382522583,0.9997942447662354,0.12368465214967728,-0.6894082427024841,-0.09878207743167877,0.9997261166572571,0.12303891032934189,-0.6900690793991089,-0.09836843609809875,0.9998127818107605,0.10673605650663376,-0.6846826076507568,-0.12520258128643036,0.9998312592506409,0.10777558386325836,-0.6855592131614685,-0.125365749001503,0.9998100399971008,0.10721427202224731,-0.6871434450149536,-0.12460631877183914,0.9998659491539001,0.0508623942732811,-0.687067985534668,0.0014754593139514327,0.9995585680007935,-0.013395075686275959,-0.6715641021728516,-0.12851573526859283,0.9998400211334229,0.11305645853281021,-0.6263937950134277,-0.07696245610713959,0.9998526573181152,0.09455174207687378,-0.6203881502151489,-0.11226730048656464,0.9999057054519653,0.1017337441444397,-0.5039626955986023,0.1052340567111969,0.9998891949653625,-0.12676602602005005,-0.5060860514640808,-0.15321408212184906,0.9999488592147827,0.2314702719449997,-0.39288368821144104,0.32425257563591003,0.8714857697486877,-0.24915289878845215,-0.4311269223690033,-0.3470301628112793,0.9931064248085022,0.40737318992614746,-0.34801971912384033,0.478500634431839,0.9814984798431396,-0.34730666875839233,-0.4570574462413788,-0.5643478035926819,0.9939404129981995,0.4414703845977783,-0.3230944573879242,0.5266492962837219,0.9725627303123474,-0.37822261452674866,-0.4471093416213989,-0.603324294090271,0.9920892119407654,0.44886332750320435,-0.3295125961303711,0.5065829753875732,0.9767290949821472,-0.36474305391311646,-0.46428996324539185,-0.6168038845062256,0.9923434257507324,0.4171673655509949,-0.3423168659210205,0.47609588503837585,0.9758012890815735,-0.34371113777160645,-0.45682716369628906,-0.5761045813560486,0.9901771545410156,0.08251528441905975,-0.004493964836001396,0.0884183943271637,0.9994156360626221,-0.08257713168859482,0.00411272281780839,-0.0871429592370987,0.9994614124298096,0.06641783565282822,0.4004121422767639,0.14978569746017456,0.9281992316246033,-0.04667677730321884,0.3779292106628418,-0.12608614563941956,0.9814112782478333,0.05286119878292084,0.7669615745544434,0.2396622896194458,0.9593023061752319,-0.1173148900270462,0.7408926486968994,-0.08179564774036407,0.9842862486839294,0.06390124559402466,0.8170909881591797,0.23778307437896729,0.9232116341590881,-0.12144441902637482,0.788894772529602,-0.08386994898319244,0.9318493604660034,0.19471973180770874,0.8529671430587769,0.1751239150762558,0.9740408658981323,-0.0384543277323246,0.8527781367301941,-0.20115232467651367,0.9852988719940186
SideLateralRaise_Up,0.13803571462631226,-0.6488161683082581,-0.11543310433626175,0.9998957514762878,0.12323885411024094,-0.688685953617096,-0.10044451057910919,0.9998316764831543,0.12367898225784302,-0.6893272399902344,-0.09928617626428604,0.9997752904891968,0.12303374707698822,-0.6899882555007935,-0.09887253493070602,0.9998458623886108,0.10671325027942657,-0.6846116185188293,-0.12568028271198273,0.9998626112937927,0.10775235295295715,-0.6854894161224365,-0.12584924697875977,0.9998455047607422,0.10719101876020432,-0.6870729923248291,-0.12509432435035706,0.9998906850814819,0.05133315548300743,-0.686998724937439,0.0009974731365218759,0.9996387958526611,-0.013421044684946537,-0.6715424060821533,-0.1287718415260315,0.9998693466186523,0.11303775757551193,-0.6263211369514465,-0.077499158680439,0.9998769164085388,0.094505175948143,-0.6203362345695496,-0.11274954676628113,0.9999202489852905,0.10227317363023758,-0.5039290189743042,0.104670450091362,0.9998962879180908,-0.12674127519130707,-0.5061030387878418,-0.1533077210187912,0.9999528527259827,0.23157116770744324,-0.3928126096725464,0.3239486515522003,0.8742419481277466,-0.24917097389698029,-0.43104448914527893,-0.34727001190185547,0.9939620494842529,0.40785595774650574,-0.34793010354042053,0.47868767380714417,0.9832542538642883,-0.34681475162506104,-0.4570855498313904,-0.565265953540802,0.994881808757782,0.44216325879096985,-0.32293975353240967,0.526832103729248,0.9744301438331604,-0.37754300236701965,-0.44714081287384033,-0.6046800017356873,0.993083655834198,0.44949179887771606,-0.32942211627960205,0.5067981481552124,0.9785085320472717,-0.36387452483177185,-0.4641762673854828,-0.617693305015564,0.9933326840400696,0.41763758659362793,-0.34217503666877747,0.4762451946735382,0.9775735139846802,-0.3431590497493744,-0.45682963728904724,-0.5768908858299255,0.9912532567977905,0.08260243386030197,-0.004505232907831669,0.08831357955932617,0.9994428157806396,-0.08266283571720123,0.004122463054955006,-0.08703525364398956,0.9994868636131287,0.0667085200548172,0.40017256140708923,0.1497213989496231,0.9293641448020935,-0.046456508338451385,0.37783220410346985,-0.12594136595726013,0.9827393889427185,0.052945442497730255,0.7667022943496704,0.2393939197063446,0.9605109095573425,-0.1167685016989708,0.7407069206237793,-0.08113497495651245,0.9857505559921265,0.0639534592628479,0.8168273568153381,0.23746998608112335,0.9238826632499695,-0.12089109420776367,0.7887023091316223,-0.08318707346916199,0.9325417280197144,0.19468112289905548,0.8528931140899658,0.1747748851776123,0.9753827452659607,-0.03769552335143089,0.8524064421653748,-0.20019324123859406,0.9867294430732727
SideLateralRaise_Up,0.13800622522830963,-0.6487708687782288,-0.11553982645273209,0.9999058246612549,0.12321817129850388,-0.6886401772499084,-0.10053079575300217,0.9998476505279541,0.12365840375423431,-0.6892814040184021,-0.09937230497598648,0.9997963309288025,0.1230134516954422,-0.6899428367614746,-0.09895928204059601,0.9998599886894226,0.10667552798986435,-0.6845732927322388,-0.12576058506965637,0.9998760223388672,0.1077144667506218,-0.6854512691497803,-0.1259303241968155,0.9998606443405151,0.10715336352586746,-0.6870342493057251,-0.125173881649971,0.9999012351036072,0.0514405183494091,-0.6869494318962097,0.0009594335570000112,0.999673068523407,-0.013476569205522537,-0.6715242266654968,-0.12883111834526062,0.9998818635940552,0.11302690207958221,-0.6262795925140381,-0.07759426534175873,0.9998873472213745,0.09446680545806885,-0.6203073859214783,-0.11283890157938004,0.9999265074729919,0.10250888019800186,-0.5038745999336243,0.10464156419038773,0.9998993873596191,-0.12677296996116638,-0.5061051249504089,-0.15336741507053375,0.9999545812606812,0.23166857659816742,-0.3927268981933594,0.32370391488075256,0.8761066794395447,-0.24935808777809143,-0.43106791377067566,-0.34729668498039246,0.9943373203277588,0.4080749452114105,-0.34786757826805115,0.47821298241615295,0.9840683341026306,-0.346827894449234,-0.45708367228507996,-0.5652890801429749,0.995287299156189,0.44246649742126465,-0.3228839039802551,0.5263480544090271,0.9753289222717285,-0.3775341212749481,-0.44714316725730896,-0.6046429872512817,0.9935156106948853,0.449851393699646,-0.3294256925582886,0.5062733888626099,0.979351282119751,-0.36384332180023193,-0.46415066719055176,-0.6176939606666565,0.9937624931335449,0.4179304838180542,-0.34212726354599,0.4757414162158966,0.9784207344055176,-0.3431553840637207,-0.45683202147483826,-0.5769174098968506,0.9917293190956116,0.08266670256853104,-0.004509100690484047,0.0882401093840599,0.9994564652442932,-0.08272621035575867,0.004125640727579594,-0.0869637280702591,0.9994998574256897,0.06673124432563782,0.40013745427131653,0.14972420036792755,0.9301822185516357,-0.04638499394059181,0.3778131902217865,-0.1256304234266281,0.9833304286003113,0.052964866161346436,0.7666543126106262,0.23938590288162231,0.9611584544181824,-0.11633162945508957,0.7406038641929626,-0.08037069439888,0.9863989949226379,0.06397300958633423,0.816778838634491,0.23746098577976227,0.9244843125343323,-0.1204141303896904,0.7885934710502625,-0.0823618546128273,0.9330154657363892,0.19463147222995758,0.8528842329978943,0.17474468052387238,0.9760315418243408,-0.037358690053224564,0.8523127436637878,-0.19940562546253204,0.9873620271682739
SideLateralRaise_Up,0.1377139389514923,-0.6486591100692749,-0.11553985625505447,0.999923050403595,0.12289303541183472,-0.6884990334510803,-0.10051830112934113,0.9998750686645508,0.12333530187606812,-0.6891409158706665,-0.09935994446277618,0.9998324513435364,0.12268970906734467,-0.6898031830787659,-0.09894765168428421,0.9998843669891357,0.10629253834486008,-0.6844547390937805,-0.12575256824493408,0.9998989105224609,0.10733208060264587,-0.6853353977203369,-0.125922292470932,0.9998865127563477,0.10677285492420197,-0.6869150996208191,-0.12516294419765472,0.9999193549156189,0.05149183049798012,-0.6866411566734314,0.0010530309518799186,0.9997318983078003,-0.013972018845379353,-0.6714310050010681,-0.12885595858097076,0.9999033808708191,0.1128760278224945,-0.6261516809463501,-0.077581025660038,0.9999053478240967,0.09419907629489899,-0.6202377080917358,-0.11283934861421585,0.9999372959136963,0.1026267558336258,-0.5036172270774841,0.10492271929979324,0.9999047517776489,-0.12712568044662476,-0.5061054825782776,-0.15342070162296295,0.9999576210975647,0.23168827593326569,-0.3921419680118561,0.32345250248908997,0.880448043346405,-0.25052523612976074,-0.4315047860145569,-0.34686580300331116,0.9949818253517151,0.4080006778240204,-0.34746360778808594,0.4756748378276825,0.9855867028236389,-0.3478109836578369,-0.4570768475532532,-0.5641310811042786,0.9959827661514282,0.44237881898880005,-0.32274994254112244,0.5236982703208923,0.9770926237106323,-0.3783765435218811,-0.4471709728240967,-0.6026437282562256,0.9942597150802612,0.4498257637023926,-0.3296717405319214,0.503314197063446,0.9809747934341431,-0.36439186334609985,-0.4643779397010803,-0.6163520812988281,0.9945043325424194,0.41794154047966003,-0.341924250125885,0.4732285737991333,0.980055570602417,-0.3439089357852936,-0.4568944573402405,-0.5758854150772095,0.9925636649131775,0.08281846344470978,-0.0045120301656425,0.08809225261211395,0.9994816780090332,-0.08287391811609268,0.004128146450966597,-0.08682194352149963,0.999525249004364,0.06672053039073944,0.40006381273269653,0.14971500635147095,0.9322190284729004,-0.04632631689310074,0.37778612971305847,-0.12533995509147644,0.9843472838401794,0.05296429991722107,0.7666836977005005,0.2393464893102646,0.9625996947288513,-0.11579566448926926,0.7405208945274353,-0.08014263212680817,0.9875596165657043,0.06398027390241623,0.8168272972106934,0.23742514848709106,0.9260684847831726,-0.11984048038721085,0.7885097861289978,-0.0821070522069931,0.9342807531356812,0.19437965750694275,0.8530386090278625,0.1745208203792572,0.9772928953170776,-0.0373414047062397,0.8522769808769226,-0.19926385581493378,0.9884822964668274
SideLateralRaise_Up,0.13762161135673523,-0.6486064791679382,-0.11556601524353027,0.9999303817749023,0.12279599159955978,-0.6884321570396423,-0.1005302220582962,0.9998867511749268,0.12323906272649765,-0.6890745162963867,-0.09937196969985962,0.9998478293418884,0.12259332090616226,-0.6897369623184204,-0.09896019846200943,0.9998947381973267,0.1061662882566452,-0.684396505355835,-0.12576355040073395,0.9999086856842041,0.1072060614824295,-0.6852779388427734,-0.1259332299232483,0.9998975396156311,0.1066475436091423,-0.6868563890457153,-0.1251727044582367,0.9999270439147949,0.051514752209186554,-0.6865143775939941,0.0010668548056855798,0.999756932258606,-0.014142192900180817,-0.6713825464248657,-0.1288713961839676,0.9999125003814697,0.1128372773528099,-0.626095175743103,-0.07759077101945877,0.9999129772186279,0.09411149471998215,-0.6202035546302795,-0.11285106092691422,0.999941885471344,0.10273296386003494,-0.5035332441329956,0.10499308258295059,0.9999069571495056,-0.1272231787443161,-0.5061030983924866,-0.15344472229480743,0.999958872795105,0.23170123994350433,-0.3919527530670166,0.3232423961162567,0.8822126984596252,-0.25077733397483826,-0.4315844476222992,-0.34677520394325256,0.9952524900436401,0.40798628330230713,-0.3473444879055023,0.4744759798049927,0.9862304329872131,-0.34800922870635986,-0.4570355713367462,-0.5639512538909912,0.9962776303291321,0.442364901304245,-0.3226998746395111,0.5224078297615051,0.9778403639793396,-0.37855038046836853,-0.4471549093723297,-0.6023131608963013,0.9945740103721619,0.44982290267944336,-0.32977426052093506,0.501964807510376,0.981662392616272,-0.3644925355911255,-0.46438929438591003,-0.6161590814590454,0.9948179721832275,0.41794565320014954,-0.341863214969635,0.4720362424850464,0.9807443618774414,-0.34405431151390076,-0.4568893015384674,-0.5757361650466919,0.9929154515266418,0.08288557827472687,-0.004512075334787369,0.08803460747003555,0.9994919896125793,-0.08293919265270233,0.004127897322177887,-0.08676616847515106,0.9995359182357788,0.0667039304971695,0.4000381529331207,0.14971259236335754,0.9330757856369019,-0.04623597860336304,0.37777572870254517,-0.12530292570590973,0.9847723841667175,0.05294547230005264,0.7667566537857056,0.2393115609884262,0.9632097482681274,-0.11542586982250214,0.7404868006706238,-0.08012385666370392,0.9880477786064148,0.06396780908107758,0.816916823387146,0.23738838732242584,0.926724374294281,-0.11945685744285583,0.7884758114814758,-0.08209048211574554,0.9347862601280212,0.19421890377998352,0.8532134294509888,0.17439818382263184,0.9778262376785278,-0.037233248353004456,0.8522794842720032,-0.19925247132778168,0.988955557346344
SideLateralRaise_Up,0.13749989867210388,-0.6484598517417908,-0.11557260900735855,0.99994295835495,0.12267505377531052,-0.6882467269897461,-0.10052698105573654,0.9999068379402161,0.12311925739049911,-0.6888905167579651,-0.09936877340078354,0.9998742341995239,0.12247318774461746,-0.689552903175354,-0.098957858979702,0.9999125003814697,0.10600358992815018,-0.6842377185821533,-0.1257603019475937,0.9999253749847412,0.10704372078180313,-0.6851209402084351,-0.12592998147010803,0.9999164342880249,0.10648636519908905,-0.6866970062255859,-0.12516699731349945,0.9999402761459351,0.05158356577157974,-0.6862145066261292,0.0011618846328929067,0.999799907207489,-0.014359011314809322,-0.6712709665298462,-0.12882700562477112,0.9999281764030457,0.11279275268316269,-0.6259473562240601,-0.07758219540119171,0.9999262094497681,0.09399557113647461,-0.6201115846633911,-0.11284986883401871,0.9999498724937439,0.10295268148183823,-0.5033403635025024,0.10526219755411148,0.9999110102653503,-0.12733802199363708,-0.5060914754867554,-0.15344847738742828,0.9999611973762512,0.23175135254859924,-0.3915083408355713,0.32306966185569763,0.885400116443634,-0.2509608566761017,-0.43167644739151,-0.3465971350669861,0.9957093000411987,0.4079400897026062,-0.34709134697914124,0.4731235206127167,0.9873495697975159,-0.3482027053833008,-0.4569033980369568,-0.5637179613113403,0.9967814683914185,0.4422982335090637,-0.32260018587112427,0.5209552049636841,0.9791564345359802,-0.3787439167499542,-0.447095662355423,-0.6018680930137634,0.9951126575469971,0.44978049397468567,-0.32995888590812683,0.5004421472549438,0.9828647375106812,-0.3646077513694763,-0.46440595388412476,-0.6159392595291138,0.9953554272651672,0.41794270277023315,-0.3417307436466217,0.47070565819740295,0.9819449186325073,-0.3441934287548065,-0.4568469822406769,-0.5755590200424194,0.9935207962989807,0.08300723135471344,-0.004510752856731415,0.0879487693309784,0.999510645866394,-0.08305763453245163,0.004126028157770634,-0.0866834968328476,0.9995565414428711,0.06665973365306854,0.4000360667705536,0.14978836476802826,0.9347215294837952,-0.04597468301653862,0.3778030276298523,-0.12529724836349487,0.9855096936225891,0.05295486003160477,0.7669921517372131,0.23932111263275146,0.9643286466598511,-0.1144939661026001,0.7405869364738464,-0.0804414376616478,0.9889025688171387,0.06398895382881165,0.8171895742416382,0.23739676177501678,0.9279564023017883,-0.11849047243595123,0.7885934114456177,-0.08242625743150711,0.9357408881187439,0.1940872073173523,0.8537424802780151,0.1743745654821396,0.9787687063217163,-0.036838360130786896,0.8525958061218262,-0.1995699107646942,0.9897763133049011
SideLateralRaise_Up,0.13731864094734192,-0.64823979139328,-0.11566724628210068,0.9999531507492065,0.12246815115213394,-0.6879547834396362,-0.1005740761756897,0.9999231696128845,0.12291274964809418,-0.6885992884635925,-0.09941651672124863,0.9998957514762878,0.12226442992687225,-0.6892621517181396,-0.09900821000337601,0.9999269843101501,0.10573850572109222,-0.683987557888031,-0.1258031725883484,0.99993896484375,0.10678037256002426,-0.6848751902580261,-0.1259719878435135,0.9999317526817322,0.10622600466012955,-0.6864444017410278,-0.12520481646060944,0.9999510049819946,0.05162692070007324,-0.6855577826499939,0.0012832039501518011,0.9998349547386169,-0.014696712605655193,-0.6710351705551147,-0.12877672910690308,0.9999409914016724,0.11274140328168869,-0.6256870031356812,-0.07760903984308243,0.9999371767044067,0.09385643154382706,-0.6199634075164795,-0.112888403236866,0.9999565482139587,0.10318968445062637,-0.5029036402702332,0.10578833520412445,0.9999142289161682,-0.1275836080312729,-0.5060613751411438,-0.15345552563667297,0.9999633431434631,0.23177914321422577,-0.39047297835350037,0.3225138187408447,0.8888024687767029,-0.25155577063560486,-0.4320768713951111,-0.3463226556777954,0.9960765838623047,0.4074302017688751,-0.3463118076324463,0.4683643579483032,0.9883456230163574,-0.34915050864219666,-0.4566333293914795,-0.5631645917892456,0.9971905946731567,0.4416261315345764,-0.32237884402275085,0.5158097147941589,0.9804044365882874,-0.3796992301940918,-0.4469901919364929,-0.6007716655731201,0.9955565929412842,0.4492693841457367,-0.33034542202949524,0.4950578510761261,0.9839790463447571,-0.3652510941028595,-0.4646012783050537,-0.6154142022132874,0.9957988858222961,0.41766536235809326,-0.34132978320121765,0.4660802185535431,0.9830634593963623,-0.3449001908302307,-0.4567931294441223,-0.5751386880874634,0.9940329790115356,0.08311024308204651,-0.00449936930090189,0.08787806332111359,0.9995263814926147,-0.0831567794084549,0.004115347750484943,-0.08661018311977386,0.9995782375335693,0.06635203212499619,0.4000660479068756,0.1512698233127594,0.9365816116333008,-0.045717522501945496,0.377855509519577,-0.12577377259731293,0.9861421585083008,0.05267505347728729,0.7671359777450562,0.24122370779514313,0.9654853343963623,-0.11347262561321259,0.7408709526062012,-0.08295688033103943,0.9896461963653564,0.06377336382865906,0.8173630833625793,0.23939716815948486,0.9296097159385681,-0.11740348488092422,0.788916289806366,-0.08505340665578842,0.9369018077850342,0.1935187131166458,0.854211151599884,0.1765047013759613,0.979668915271759,-0.03619947284460068,0.8533309698104858,-0.2023693323135376,0.990479052066803
