class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
LegRaise_Up,0.6246069669723511,-0.09771036356687546,0.01277215126901865,0.9999562501907349,0.6468652486801147,-0.07913567125797272,-0.006211692001670599,0.999944806098938,0.6473279595375061,-0.0787077471613884,-0.005144977476447821,0.9999585747718811,0.6477921009063721,-0.07907070964574814,-0.00539138400927186,0.9999673962593079,0.647672712802887,-0.07791577279567719,0.030975591391324997,0.9999427199363708,0.6485049724578857,-0.0772930458188057,0.03030145913362503,0.9999479055404663,0.6498765349388123,-0.07758300006389618,0.030959760770201683,0.9999361634254456,0.5896647572517395,0.008831868879497051,-0.057697586715221405,0.9999653697013855,0.609268069267273,0.0072886766865849495,0.09595778584480286,0.9999096393585205,0.5882000923156738,-0.06457000970840454,-0.0047981045208871365,0.9999681115150452,0.5917755961418152,-0.06655119359493256,0.04039330407977104,0.9999269843101501,0.4372848868370056,0.05495622009038925,-0.12909124791622162,0.9999987483024597,0.4301662743091583,-0.011434249579906464,0.1994689255952835,0.9998501539230347,0.19809016585350037,0.09883899986743927,-0.19361267983913422,0.9962540864944458,0.17472025752067566,0.03651483729481697,0.2670954465866089,0.0466114766895771,-0.00871596671640873,0.1240817978978157,-0.23247146606445312,0.9944084286689758,-0.06302136182785034,0.022627126425504684,0.24517203867435455,0.1095530316233635,-0.07976526021957397,0.13402429223060608,-0.27629372477531433,0.9882815480232239,-0.1368613839149475,0.035280290991067886,0.2806442677974701,0.12074863165616989,-0.099776491522789,0.0996251255273819,-0.25126516819000244,0.9871184825897217,-0.15352904796600342,0.0141694201156497,0.2524736523628235,0.11694006621837616,-0.03000674955546856,0.11564041674137115,-0.22431109845638275,0.9741522073745728,-0.08486334979534149,0.023746585473418236,0.2341717630624771,0.10962551087141037,-0.0015587969683110714,0.0261337049305439,-0.10472254455089569,0.9996805787086487,0.002202087314799428,-0.026509640738368034,0.1064990982413292,0.9993594884872437,0.06703048944473267,-0.38553115725517273,-0.15510331094264984,0.9805874824523926,0.06403041630983353,-0.3811882436275482,0.08337972313165665,0.42392152547836304,-0.04253945127129555,-0.7126305103302002,-0.13002058863639832,0.9796738624572754,-0.022194556891918182,-0.7209179401397705,0.11928851157426834,0.3713613450527191,-0.054646920412778854,-0.7493211627006531,-0.13068746030330658,0.9705238342285156,-0.02928469330072403,-0.7678441405296326,0.12081356346607208,0.4531569182872772,0.027070816606283188,-0.8359226584434509,-0.19318771362304688,0.9751610159873962,0.06506161391735077,-0.8504732251167297,0.09677935391664505,0.5150155425071716
LegRaise_Up,0.6245455145835876,-0.09764838218688965,0.012554298155009747,0.999955952167511,0.6468018889427185,-0.0790720134973526,-0.006463691126555204,0.9999445080757141,0.6472645998001099,-0.07864423841238022,-0.0053971922025084496,0.999958336353302,0.6477283835411072,-0.0790071189403534,-0.005643858108669519,0.9999671578407288,0.6476112008094788,-0.07784748822450638,0.03073427826166153,0.9999423027038574,0.6484435200691223,-0.07722508907318115,0.030060268938541412,0.9999474883079529,0.6498148441314697,-0.07751478999853134,0.030718987807631493,0.9999356269836426,0.5896152257919312,0.008908882737159729,-0.058012090623378754,0.9999651908874512,0.6092261075973511,0.0074057746678590775,0.09569390118122101,0.999908983707428,0.5881422758102417,-0.06450535356998444,-0.00503055565059185,0.9999680519104004,0.5917219519615173,-0.06647667288780212,0.04017491638660431,0.9999268054962158,0.4372495412826538,0.055013108998537064,-0.1293405443429947,0.9999987483024597,0.4301670491695404,-0.011360264383256435,0.1992686539888382,0.9998500347137451,0.198069766163826,0.09889566898345947,-0.19388337433338165,0.9962587356567383,0.17475897073745728,0.036564379930496216,0.26697567105293274,0.04659093916416168,-0.008746476843953133,0.12418988347053528,-0.23272091150283813,0.9944213628768921,-0.06296858936548233,0.02262648567557335,0.24506135284900665,0.10969860851764679,-0.07979780435562134,0.13415685296058655,-0.27651849389076233,0.9883076548576355,-0.1368284821510315,0.03526691719889641,0.2805430591106415,0.1208999827504158,-0.09981231391429901,0.09975453466176987,-0.25152426958084106,0.987148642539978,-0.15349698066711426,0.014152607880532742,0.25235915184020996,0.1170949935913086,-0.03003949299454689,0.11575295031070709,-0.22456936538219452,0.9742120504379272,-0.0848165899515152,0.02374131977558136,0.2340550422668457,0.10974696278572083,-0.001576393493451178,0.026137232780456543,-0.1047176644206047,0.9996802806854248,0.002219366142526269,-0.02651315927505493,0.1064937561750412,0.9993577599525452,0.06712719053030014,-0.38553234934806824,-0.1552143096923828,0.9805894494056702,0.06416583806276321,-0.3810442090034485,0.08333444595336914,0.4239899516105652,-0.04243424907326698,-0.7126045227050781,-0.1301971673965454,0.9797062873840332,-0.02199183963239193,-0.7208743691444397,0.11917612701654434,0.37149351835250854,-0.05453881993889809,-0.749289333820343,-0.13087287545204163,0.970589816570282,-0.029076166450977325,-0.7678037881851196,0.12069232016801834,0.45318740606307983,0.027179310098290443,-0.8358301520347595,-0.19336676597595215,0.9752058386802673,0.06529433280229568,-0.8504298329353333,0.09665246307849884,0.5152994990348816
LegRaise_Up,0.6244850158691406,-0.0975656732916832,0.012485673651099205,0.9999558925628662,0.6467332243919373,-0.07898593693971634,-0.006536513101309538,0.9999443888664246,0.6471961140632629,-0.07855824381113052,-0.005470039322972298,0.9999582767486572,0.6476596593856812,-0.0789211317896843,-0.005716762505471706,0.999967098236084,0.6475431323051453,-0.0777582973241806,0.030666299164295197,0.9999421834945679,0.6483756303787231,-0.07713572680950165,0.029992325231432915,0.9999473690986633,0.649746835231781,-0.07742516696453094,0.030650999397039413,0.9999354481697083,0.5895510315895081,0.009001240134239197,-0.05811305716633797,0.9999651312828064,0.6091647744178772,0.007521838881075382,0.09561953693628311,0.9999086856842041,0.5880843997001648,-0.06442023813724518,-0.00510341627523303,0.9999679923057556,0.5916661024093628,-0.06638407707214355,0.04010755196213722,0.999926745891571,0.4371970295906067,0.05509777367115021,-0.12943001091480255,0.9999987483024597,0.43015554547309875,-0.011298810131847858,0.19919148087501526,0.9998502135276794,0.19802145659923553,0.09898971766233444,-0.193991556763649,0.9962691068649292,0.17476870119571686,0.036598410457372665,0.266926646232605,0.04661441594362259,-0.008789224550127983,0.1243131086230278,-0.23283922672271729,0.9944467544555664,-0.0629597008228302,0.022616421803832054,0.24500945210456848,0.10995355248451233,-0.07983440160751343,0.13429193198680878,-0.2766459286212921,0.9883553385734558,-0.1368248462677002,0.03524225205183029,0.2804877460002899,0.12114854156970978,-0.09984313696622849,0.09987420588731766,-0.25165292620658875,0.987200915813446,-0.15349332988262177,0.014126203022897243,0.2523038685321808,0.11733466386795044,-0.03007911704480648,0.11587251722812653,-0.22468975186347961,0.9743059873580933,-0.08481071144342422,0.023727241903543472,0.23400095105171204,0.10995709151029587,-0.0015927416970953345,0.026143258437514305,-0.1047118678689003,0.9996813535690308,0.00223525520414114,-0.026519134640693665,0.10648765414953232,0.9993589520454407,0.06716658174991608,-0.3855186104774475,-0.15539371967315674,0.9806252121925354,0.06435933709144592,-0.380935937166214,0.0831877812743187,0.42411789298057556,-0.042398449033498764,-0.7125612497329712,-0.13056522607803345,0.9797459840774536,-0.0218850988894701,-0.7208359241485596,0.11890934407711029,0.37152615189552307,-0.05450150743126869,-0.7492385506629944,-0.1312667578458786,0.9706398844718933,-0.028976064175367355,-0.7677683234214783,0.12041542679071426,0.4530276954174042,0.0272238589823246,-0.8357222676277161,-0.1938323676586151,0.9752500057220459,0.06540495157241821,-0.8503963947296143,0.09633256494998932,0.515486478805542
LegRaise_Up,0.6244585514068604,-0.09752336889505386,0.012452717870473862,0.9999558925628662,0.6467040777206421,-0.0789412334561348,-0.006568899378180504,0.9999443888664246,0.6471670866012573,-0.07851359993219376,-0.005502470303326845,0.9999582767486572,0.647630512714386,-0.07887653261423111,-0.005749270785599947,0.999967098236084,0.647514283657074,-0.07771657407283783,0.03063395246863365,0.9999421834945679,0.6483467817306519,-0.07709386199712753,0.029959963634610176,0.9999474287033081,0.6497179865837097,-0.07738308608531952,0.030618660151958466,0.999935507774353,0.5895212292671204,0.009046749211847782,-0.05814245343208313,0.9999651908874512,0.6091358661651611,0.00755650270730257,0.09559068083763123,0.9999087452888489,0.5880576372146606,-0.06437729299068451,-0.0051362947560846806,0.9999679923057556,0.5916401147842407,-0.06634391099214554,0.04007495194673538,0.9999268054962158,0.43717068433761597,0.05513157695531845,-0.12945498526096344,0.9999987483024597,0.4301482141017914,-0.011271446943283081,0.199164479970932,0.999850332736969,0.19799183309078217,0.0990595892071724,-0.1940147578716278,0.9962735176086426,0.1747698187828064,0.03662662208080292,0.26691263914108276,0.046591371297836304,-0.00882758479565382,0.124399334192276,-0.23285697400569916,0.9944539070129395,-0.06296157091856003,0.022620895877480507,0.24498428404331207,0.10995758324861526,-0.0798664391040802,0.13438597321510315,-0.2766612470149994,0.9883665442466736,-0.1368270367383957,0.03524072468280792,0.28046154975891113,0.12115522474050522,-0.09986947476863861,0.09996187686920166,-0.2516712248325348,0.9872129559516907,-0.1534954458475113,0.01412466261535883,0.2522771954536438,0.11733480542898178,-0.030115043744444847,0.11595690995454788,-0.22470830380916595,0.9743273258209229,-0.0848139226436615,0.023729844018816948,0.23397529125213623,0.10995249450206757,-0.0016004005447030067,0.02614564821124077,-0.10471024364233017,0.9996821880340576,0.002242643851786852,-0.026521459221839905,0.10648593306541443,0.999360203742981,0.06718187779188156,-0.3855152428150177,-0.15550057590007782,0.98065185546875,0.0645037516951561,-0.3808945417404175,0.0830921158194542,0.4241637587547302,-0.0423818975687027,-0.712552011013031,-0.1308031976222992,0.9797718524932861,-0.021836357191205025,-0.7208178043365479,0.11874435842037201,0.371530145406723,-0.054484132677316666,-0.7492269277572632,-0.13151977956295013,0.9706652760505676,-0.02893483266234398,-0.7677518129348755,0.1202450841665268,0.4529053568840027,0.027243204414844513,-0.8356968760490417,-0.19413648545742035,0.9752756357192993,0.06544700264930725,-0.8503821492195129,0.09612792730331421,0.5155338048934937
LegRaise_Up,0.6243830323219299,-0.09747086465358734,0.01239878498017788,0.9999557137489319,0.6466249227523804,-0.07888557016849518,-0.006621618289500475,0.9999442100524902,0.6470880508422852,-0.07845798879861832,-0.005555272102355957,0.9999581575393677,0.6475513577461243,-0.07882098853588104,-0.005802188999950886,0.9999670386314392,0.6474354267120361,-0.07765673846006393,0.030581209808588028,0.9999420046806335,0.6482679843902588,-0.0770338773727417,0.0299072228372097,0.9999472498893738,0.6496390700340271,-0.07732286304235458,0.03056594915688038,0.9999353289604187,0.5894597768783569,0.009114918299019337,-0.0581982247531414,0.9999651312828064,0.6090753674507141,0.007656124886125326,0.09554165601730347,0.999908447265625,0.5879889726638794,-0.06431850790977478,-0.005189587827771902,0.9999679327011108,0.5915728807449341,-0.0662759318947792,0.0400216169655323,0.9999266266822815,0.43711933493614197,0.05518806725740433,-0.12950685620307922,0.9999987483024597,0.4301272928714752,-0.011182640679180622,0.19911691546440125,0.999850332736969,0.1979297697544098,0.09915300458669662,-0.19405865669250488,0.9962835311889648,0.17475715279579163,0.036715488880872726,0.26686912775039673,0.04656649008393288,-0.008887117728590965,0.12455660849809647,-0.23289121687412262,0.9944745898246765,-0.06296910345554352,0.022680191323161125,0.2449270486831665,0.11002671718597412,-0.07991990447044373,0.13455936312675476,-0.27669230103492737,0.9884027242660522,-0.13683505356311798,0.03528950363397598,0.2804098427295685,0.1212422102689743,-0.09991590678691864,0.10012375563383102,-0.25170594453811646,0.9872521758079529,-0.15350225567817688,0.01416685525327921,0.2522164583206177,0.11741562187671661,-0.030171088874340057,0.11611374467611313,-0.2247433066368103,0.9743995070457458,-0.08482243865728378,0.023781271651387215,0.23391452431678772,0.11001580953598022,-0.0016122993547469378,0.026146236807107925,-0.10470515489578247,0.9996829032897949,0.0022541291546076536,-0.026522144675254822,0.10648057609796524,0.9993609189987183,0.06721334904432297,-0.3855167627334595,-0.15558353066444397,0.9806895852088928,0.0645955502986908,-0.38081640005111694,0.08304533362388611,0.4238653779029846,-0.042348455637693405,-0.7125522494316101,-0.1309259831905365,0.9797974228858948,-0.02176419086754322,-0.7207971811294556,0.11867687851190567,0.37119632959365845,-0.05444887652993202,-0.7492222785949707,-0.13164444267749786,0.9706871509552002,-0.02886451780796051,-0.7677391767501831,0.12017814069986343,0.45228156447410583,0.02727702632546425,-0.8356514573097229,-0.19425559043884277,0.975296676158905,0.06551873683929443,-0.8503637909889221,0.09606852382421494,0.515217125415802
LegRaise_Up,0.624313473701477,-0.09742550551891327,0.012282880023121834,0.999955415725708,0.6465499997138977,-0.0788421556353569,-0.006781530566513538,0.9999437928199768,0.6470131278038025,-0.07841465622186661,-0.0057156141847372055,0.9999578595161438,0.6474761366844177,-0.07877765595912933,-0.005962364375591278,0.9999667406082153,0.6473650336265564,-0.0776083916425705,0.03044336475431919,0.9999415278434753,0.6481978297233582,-0.07698570936918259,0.02976931817829609,0.9999468326568604,0.6495686173439026,-0.07727444916963577,0.030427707359194756,0.9999348521232605,0.5894017219543457,0.009172601625323296,-0.05849921703338623,0.9999648332595825,0.6090339422225952,0.007808265276253223,0.09537135064601898,0.9999077320098877,0.5879254937171936,-0.06426811963319778,-0.0053398460149765015,0.9999677538871765,0.591516375541687,-0.06622304022312164,0.03990170732140541,0.9999262690544128,0.4370880424976349,0.055244579911231995,-0.12975987792015076,0.9999987483024597,0.4301190674304962,-0.011038498021662235,0.19892612099647522,0.9998500943183899,0.19790364801883698,0.09920362383127213,-0.19425855576992035,0.9962891936302185,0.1747572124004364,0.03690888732671738,0.26665887236595154,0.04649362713098526,-0.00891511607915163,0.12467943131923676,-0.23297427594661713,0.9944888353347778,-0.06296204030513763,0.022815009579062462,0.2447511851787567,0.11000913381576538,-0.07994837313890457,0.1347116231918335,-0.27677810192108154,0.9884288311004639,-0.1368298977613449,0.03539910167455673,0.2802642285823822,0.12125953286886215,-0.09994874894618988,0.10027403384447098,-0.2517748773097992,0.9872802495956421,-0.15349991619586945,0.014251594431698322,0.25204455852508545,0.1174410805106163,-0.030198760330677032,0.11624414473772049,-0.2248201221227646,0.9744557738304138,-0.08481693267822266,0.023894408717751503,0.23372672498226166,0.11003540456295013,-0.0016229575267061591,0.026138072833418846,-0.10470152646303177,0.9996823668479919,0.0022644035052508116,-0.026514200493693352,0.10647650808095932,0.9993590116500854,0.06727293878793716,-0.3855370283126831,-0.15564686059951782,0.9807376861572266,0.0646774098277092,-0.3807443678379059,0.08305183798074722,0.4235604405403137,-0.04231507331132889,-0.7125651240348816,-0.1309918463230133,0.979840874671936,-0.021682076156139374,-0.7207845449447632,0.11870182305574417,0.37098291516304016,-0.05441693216562271,-0.7492302656173706,-0.13170582056045532,0.9707419872283936,-0.02878398448228836,-0.7677336931228638,0.12020449340343475,0.45183852314949036,0.027304934337735176,-0.8356160521507263,-0.19428028166294098,0.9753405451774597,0.06557684391736984,-0.8503528237342834,0.09613694250583649,0.5149545073509216
LegRaise_Up,0.62428879737854,-0.09740473330020905,0.0122465705499053,0.9999552369117737,0.6465231776237488,-0.07882117480039597,-0.006845681928098202,0.9999435544013977,0.6469863057136536,-0.07839372009038925,-0.005779758095741272,0.9999576807022095,0.6474491953849792,-0.07875671982765198,-0.0060264370404183865,0.999966561794281,0.6473406553268433,-0.07758339494466782,0.030393674969673157,0.9999412894248962,0.6481735706329346,-0.07696086913347244,0.029719622805714607,0.999946653842926,0.6495442390441895,-0.0772494524717331,0.03037787787616253,0.9999345541000366,0.5893818736076355,0.009200203232467175,-0.058678604662418365,0.9999646544456482,0.6090191006660461,0.00793004222214222,0.09528865665197372,0.999907374382019,0.5879031419754028,-0.06424497067928314,-0.005401340313255787,0.999967634677887,0.5914977788925171,-0.06619308143854141,0.03985938802361488,0.9999260306358337,0.4370745122432709,0.05526868253946304,-0.12992095947265625,0.9999987483024597,0.43011555075645447,-0.01092743594199419,0.19881568849086761,0.9998499751091003,0.197891503572464,0.0992293581366539,-0.19437992572784424,0.9962875247001648,0.17475439608097076,0.037022292613983154,0.2665152847766876,0.04646575450897217,-0.00892817322164774,0.12472746521234512,-0.2330099195241928,0.9944908618927002,-0.06295209378004074,0.022916894406080246,0.2446633279323578,0.11000534892082214,-0.07996127754449844,0.1347818523645401,-0.27681389451026917,0.9884336590766907,-0.13681544363498688,0.03549006208777428,0.28019851446151733,0.12127093970775604,-0.09996146708726883,0.10035483539104462,-0.2518003582954407,0.9872849583625793,-0.15348871052265167,0.014328696765005589,0.251969575881958,0.11746148765087128,-0.03021199442446232,0.11630196124315262,-0.22485212981700897,0.9744688272476196,-0.08480675518512726,0.023983310908079147,0.23363500833511353,0.1100597083568573,-0.0016272800276055932,0.026132170110940933,-0.1047011986374855,0.9996817708015442,0.002268583280965686,-0.02650846727192402,0.10647591203451157,0.9993575811386108,0.06730654835700989,-0.3855482041835785,-0.15567323565483093,0.9807582497596741,0.06471166759729385,-0.38070183992385864,0.0830850675702095,0.42334428429603577,-0.04230101779103279,-0.712563693523407,-0.13098777830600739,0.979851484298706,-0.021642180159687996,-0.7207745909690857,0.1187918484210968,0.37080147862434387,-0.054402317851781845,-0.7492272257804871,-0.13169258832931519,0.9707489609718323,-0.028744149953126907,-0.767725944519043,0.12030281126499176,0.45160430669784546,0.027313608676195145,-0.8356012105941772,-0.19420728087425232,0.9753472208976746,0.06560250371694565,-0.8503453731536865,0.09630812704563141,0.5147712826728821
LegRaise_Up,0.6242337226867676,-0.0973634347319603,0.012135344557464123,0.9999549388885498,0.6464656591415405,-0.07877447456121445,-0.00700316671282053,0.9999431371688843,0.6469287276268005,-0.07834699749946594,-0.00593746080994606,0.9999573826789856,0.6473913192749023,-0.07871005684137344,-0.006184071768075228,0.9999662637710571,0.647287905216217,-0.07752770185470581,0.03025778755545616,0.9999408721923828,0.6481210589408875,-0.07690533995628357,0.029583755880594254,0.9999463558197021,0.6494916081428528,-0.07719361782073975,0.030242139473557472,0.9999340772628784,0.5893381237983704,0.0092660803347826,-0.05898277461528778,0.9999644160270691,0.6089916229248047,0.008112257346510887,0.09510881453752518,0.9999068379402161,0.5878521800041199,-0.06419728696346283,-0.005550111643970013,0.9999674558639526,0.5914544463157654,-0.0661279559135437,0.0397404208779335,0.9999257922172546,0.4370464086532593,0.055313125252723694,-0.13017083704471588,0.9999987483024597,0.43011176586151123,-0.010755295865237713,0.19862769544124603,0.9998497366905212,0.19786229729652405,0.09927365928888321,-0.1945326328277588,0.9962876439094543,0.1747553050518036,0.03720106929540634,0.2663266956806183,0.046394430100917816,-0.008954029530286789,0.12485864758491516,-0.23305098712444305,0.9944935441017151,-0.06293652206659317,0.023070745170116425,0.2445119023323059,0.10995376855134964,-0.07999046891927719,0.13494932651519775,-0.2768499553203583,0.9884377717971802,-0.1368022859096527,0.03562411293387413,0.2800726890563965,0.12124922126531601,-0.09999874234199524,0.1005411371588707,-0.2518307566642761,0.9872885942459106,-0.15348048508167267,0.014447840861976147,0.2518272399902344,0.11745365709066391,-0.03023923560976982,0.11645186692476273,-0.22489051520824432,0.9744826555252075,-0.08479317277669907,0.02412196807563305,0.23347629606723785,0.1100623831152916,-0.0016368390060961246,0.02612476237118244,-0.10469948500394821,0.9996808171272278,0.0022778939455747604,-0.02650146186351776,0.10647382587194443,0.9993554353713989,0.06734747439622879,-0.3855524957180023,-0.15571892261505127,0.9808065891265869,0.06481578201055527,-0.3806082308292389,0.08309227228164673,0.42327263951301575,-0.04227845370769501,-0.7125414609909058,-0.13100874423980713,0.9798812866210938,-0.021578995510935783,-0.720741331577301,0.11882372200489044,0.37079620361328125,-0.05438096076250076,-0.7491998076438904,-0.13170556724071503,0.9707778096199036,-0.02868361584842205,-0.7676973342895508,0.12033697217702866,0.4514957666397095,0.027309605851769447,-0.8355712890625,-0.19415581226348877,0.9753733277320862,0.06565715372562408,-0.8503293991088867,0.09639119356870651,0.5147495269775391
LegRaise_Up,0.6241726279258728,-0.09732935577630997,0.01202686969190836,0.9999547004699707,0.64640873670578,-0.07873718440532684,-0.007157659158110619,0.9999427795410156,0.6468717455863953,-0.07830973714590073,-0.006092256400734186,0.9999570846557617,0.6473341584205627,-0.07867280393838882,-0.006338788196444511,0.999966025352478,0.6472347378730774,-0.07748761028051376,0.030122634023427963,0.9999405145645142,0.6480679512023926,-0.07686526328325272,0.029448654502630234,0.999946117401123,0.6494385004043579,-0.07715342193841934,0.030107123777270317,0.9999337196350098,0.5893057584762573,0.009314064867794514,-0.05927697569131851,0.9999642372131348,0.6089658141136169,0.008258355781435966,0.0949254259467125,0.9999064803123474,0.5877992510795593,-0.06415790319442749,-0.005694219842553139,0.9999673962593079,0.5914075374603271,-0.06608235836029053,0.03962299972772598,0.9999256134033203,0.4370218515396118,0.055354271084070206,-0.1304158866405487,0.9999987483024597,0.4301128387451172,-0.010587035678327084,0.1984439343214035,0.9998494982719421,0.19784300029277802,0.0993255004286766,-0.19470150768756866,0.9962900280952454,0.1747666597366333,0.03739992529153824,0.26616087555885315,0.046369366347789764,-0.008974363096058369,0.12502434849739075,-0.23308336734771729,0.9944937825202942,-0.06290487200021744,0.0232816431671381,0.24437683820724487,0.10995955765247345,-0.08001358062028885,0.1351460963487625,-0.27687832713127136,0.9884363412857056,-0.13677966594696045,0.03582453727722168,0.27995437383651733,0.12129360437393188,-0.10002805292606354,0.10075543820858002,-0.251857727766037,0.9872860312461853,-0.1534641534090042,0.014635217376053333,0.2516915500164032,0.11751283705234528,-0.03026159107685089,0.11663489043712616,-0.22492103278636932,0.9744868278503418,-0.08476405590772629,0.024318832904100418,0.2333342432975769,0.11012164503335953,-0.0016450175317004323,0.026115063577890396,-0.10469790548086166,0.9996792674064636,0.00228588143363595,-0.02649218961596489,0.10647185146808624,0.9993521571159363,0.06740104407072067,-0.3855621814727783,-0.15574727952480316,0.9808387756347656,0.0648798868060112,-0.3805385231971741,0.08313873410224915,0.42326274514198303,-0.042256783694028854,-0.7125247716903687,-0.1309598833322525,0.9798932075500488,-0.02151225507259369,-0.7207128405570984,0.1189274787902832,0.37077438831329346,-0.0543607622385025,-0.7491787075996399,-0.13163892924785614,0.9707933068275452,-0.028617840260267258,-0.7676722407341003,0.12044546008110046,0.4514239728450775,0.027303747832775116,-0.835547924041748,-0.1939477175474167,0.9753820896148682,0.0657150149345398,-0.8503129482269287,0.09659775346517563,0.5146681666374207
LegRaise_Up,0.6241323947906494,-0.09731445461511612,0.011974315159022808,0.9999546408653259,0.6463750600814819,-0.07872086018323898,-0.007229687180370092,0.9999426603317261,0.6468380689620972,-0.07829342782497406,-0.00616473238915205,0.9999569654464722,0.6473003029823303,-0.07865649461746216,-0.006411164067685604,0.9999659061431885,0.6472024321556091,-0.07746662199497223,0.030055755749344826,0.9999403953552246,0.6480357050895691,-0.07684436440467834,0.029381925240159035,0.9999459981918335,0.6494063138961792,-0.07713241875171661,0.03004048392176628,0.9999336004257202,0.5892917513847351,0.00934442039579153,-0.059400252997875214,0.99996417760849,0.6089538931846619,0.008335047401487827,0.09483268857002258,0.9999063611030579,0.5877656936645508,-0.06413746625185013,-0.005759951192885637,0.9999673366546631,0.5913767218589783,-0.0660485178232193,0.039565104991197586,0.9999255537986755,0.43701034784317017,0.05539155751466751,-0.13051186501979828,0.9999987483024597,0.43011438846588135,-0.010495414957404137,0.198361337184906,0.9998494982719421,0.19783663749694824,0.09936969727277756,-0.19476182758808136,0.9962908625602722,0.17478172481060028,0.037484899163246155,0.26610657572746277,0.046397991478443146,-0.008983627893030643,0.12512512505054474,-0.23309659957885742,0.9944894909858704,-0.06288497149944305,0.02339307591319084,0.24433866143226624,0.11000610888004303,-0.08002740144729614,0.1352577954530716,-0.2768857777118683,0.9884271025657654,-0.1367698609828949,0.035943739116191864,0.2799219787120819,0.12135624885559082,-0.10005026310682297,0.10087714344263077,-0.2518630921840668,0.9872750043869019,-0.15345703065395355,0.01475627813488245,0.25165244936943054,0.11758074909448624,-0.030272038653492928,0.11674346029758453,-0.2249327301979065,0.9744710922241211,-0.08474588394165039,0.024428635835647583,0.2332942634820938,0.11018143594264984,-0.0016483954386785626,0.026111267507076263,-0.10469626635313034,0.999678373336792,0.002289205091074109,-0.0264886487275362,0.1064700111746788,0.9993503093719482,0.0674244835972786,-0.38556644320487976,-0.15576088428497314,0.9808454513549805,0.06490422040224075,-0.38050854206085205,0.08315873146057129,0.42324504256248474,-0.04224659875035286,-0.7125163674354553,-0.13095268607139587,0.9798888564109802,-0.021487321704626083,-0.7207033038139343,0.11895164102315903,0.3707527220249176,-0.05435122922062874,-0.7491686940193176,-0.13162684440612793,0.9707893133163452,-0.02859458699822426,-0.7676640152931213,0.12047013640403748,0.4513877034187317,0.027302628383040428,-0.8355364799499512,-0.19387947022914886,0.9753757119178772,0.06573855876922607,-0.8503063917160034,0.09665841609239578,0.5146441459655762
